Sample,red,green,blue,black,Material
2021_Aug_30_SR-3501_SN19387Q4__00148.sed,48.58763041314586,34.92387928638247,31.02246374894944,89.532396763028,1.0
2021_Sep_01_SR-3501_SN19387Q4__00146.sed,58.619130947218885,42.65761143802462,38.49560248343981,112.90160779230568,4.0
4230,58.46924584580754,42.49377775158432,38.26794827416007,112.0432164432389,7.0
660,35.676102019444656,25.444988611603375,23.784001723544723,69.96275332418455,8.0
aug_1.0_fcbed4e5,49.40721740816056,35.71078564678258,32.09738985251828,91.0615089659325,1.0
2084,48.53295634121165,35.45935690687181,32.908439314280386,94.66968450726196,8.0
aug_3.0_957fec6e,56.44226840411742,41.06306587012684,37.05167515526501,108.53186612786146,3.0
2021_Aug_30_SR-3501_SN19387Q4__00175.sed,52.44563702782087,37.81124805409301,33.846266537409164,97.50313087803649,1.0
3213,58.41074764814599,42.39450926737442,38.13230057249228,111.5877292721236,7.0
2021_Sep_01_SR-3501_SN19387Q4__00766.sed,58.48391094454976,42.32848461671409,37.94330349540586,111.29674988838596,6.0
2451,59.46097727121554,43.26639799924967,39.08030966976519,114.3789969579788,9.0
2379,49.685254940298265,36.08139037625377,32.54101534296245,95.15028452502168,2.0
4306,53.13297702787758,38.47904303640587,34.485639224538126,101.0937500484326,7.0
4892,51.07048049519953,37.33735702189467,34.43236970432271,98.70773658254872,8.0
5040,59.22269653097971,43.09810053191079,38.93737803017947,113.89420541594346,9.0
1397,57.68710865142295,41.97182081817701,38.01401107625097,110.92288951796704,7.0
3038,58.37228652763695,42.51287596297336,38.49582372083665,112.61269494428493,9.0
aug_4.0_94c30e94,59.57080649872661,43.38012538939994,39.15705192097076,114.597899977032,4.0
3635,47.45808119336045,34.431060786794355,31.06242352861,90.78507175853092,2.0
3053,59.51920188226,43.32228042221945,39.140870307101885,114.5312022091649,9.0
4790,57.47635772036872,41.82730181006211,37.92265712275988,110.48540161823782,7.0
2525,50.66243212057791,36.75023876381205,33.0989008982203,96.79460949965107,2.0
812,55.28888872626676,40.2605970560171,36.52458034365035,108.19114104322516,9.0
2035,58.26115486484424,42.40491345429136,38.361024094459424,111.96915566560716,7.0
aug_0.0_6f45ee3b,59.65192254970851,43.42055077022734,39.21657786767389,114.80863103131011,0.0
558,49.07306638806112,35.23488894768599,31.24391741151358,92.82128239235472,7.0
5043,59.20863089897109,43.09501736572093,38.92705074799078,113.84543540513222,9.0
2021_Sep_01_SR-3501_SN19387Q4__01048.sed,53.778025732026016,38.53268980532789,35.12056174973226,99.70840284084072,6.0
2021_Sep_01_SR-3501_SN19387Q4__00028.sed,59.62536758842495,43.39316145823325,39.18664052274856,114.74403539683732,4.0
aug_4.0_8950c9c6,59.67574466613281,43.4096610840482,39.19654480026293,114.7254934666727,4.0
aug_4.0_342ffba2,47.11847210677834,34.13077914990744,30.59820594383816,91.69707667388504,4.0
381,54.46880866282746,39.42696191485837,35.40960417230895,104.37560470179892,5.0
4843,33.01561736012267,23.868614247114238,22.41053373026905,64.87671385030207,8.0
2205,56.69487713900692,41.31854107050963,37.509971105238,109.4974739576775,2.0
1433,58.032363391380926,42.242980731657845,38.2392049132634,111.64765603199707,7.0
1420,51.50916251944541,37.61761801771457,34.405597738410904,100.47158194621645,7.0
2021_Sep_01_SR-3501_SN19387Q4__00516.sed,56.1789021466162,40.758380333418046,36.7518340710559,107.26953886554992,5.0
2184,57.20287627672,41.70486592387308,37.84125836525906,110.12698551254245,2.0
5082,57.94705995180897,42.197478271020266,38.22746965688604,111.76509250315898,9.0
1412,58.48758448873397,42.5579810201325,38.48440661419271,112.26790509272098,7.0
2021_Sep_01_SR-3501_SN19387Q4__00236.sed,59.63523913671185,43.39535190613298,39.19143676220087,114.66813023180586,4.0
772,39.04082007192433,28.833977940155552,27.441546587083305,81.54595104505015,8.0
3573,44.80737557733427,32.30175875488635,29.177816413896533,84.93709512309059,8.0
2021_Aug_30_SR-3501_SN19387Q4__00227.sed,57.695210286665066,41.5841208995712,37.54797195140583,109.11061179414838,1.0
2021_Sep_01_SR-3501_SN19387Q4__00918.sed,55.82684820777192,39.90754819239383,35.81964624771972,103.84226621090647,6.0
3724,58.11579385488088,42.18059853414617,37.95191494389101,110.93932533400432,7.0
aug_6.0_df953d91,20.40525063310845,14.920574498433732,14.280563186470502,38.28935934004174,6.0
aug_4.0_2bf700af,59.699162670863664,43.43589681917933,39.218392412136616,114.79882389136418,4.0
2003,58.15427796509751,42.32162252505012,38.31113523659803,111.75001845371013,7.0
3603,41.545733869247584,29.92487665443355,26.837183615319,78.55612485301813,8.0
2021_Aug_31_SR-3501_SN19387Q4__00570.sed,59.387880660048864,43.12584654839521,38.97376008399168,113.90834368673724,3.0
949,59.70066267611665,43.43988462785338,39.21558455132168,114.864927071929,9.0
3138,59.54831833717829,43.347854767946274,39.12872249948385,114.54656243536132,9.0
2933,57.09455638300446,41.631191439081135,37.82491070704577,110.2544589821016,2.0
2274,59.55697822845561,43.34044557513305,39.15233365712952,114.58969132467332,9.0
968,57.716079244632354,41.85478752565875,37.59418757531848,110.16911759315651,7.0
3198,57.74207555653829,41.88391697947858,37.634904484539575,110.2351335948741,7.0
1017,46.707985537749664,33.661397850014815,30.18805297294116,88.30599608652844,8.0
2021_Sep_01_SR-3501_SN19387Q4__00964.sed,35.29837924061471,25.84117463174094,23.80399196444759,64.65112501243455,6.0
2021_Aug_31_SR-3501_SN19387Q4__00426.sed,59.72999400317469,43.45713318217908,39.255207494310525,114.90982601870849,0.0
2021_Aug_30_SR-3501_SN19387Q4__00195.sed,55.02855699690853,39.59744244278591,35.58532536334952,102.77118456280758,1.0
2938,57.40860869049921,41.86407693492829,38.01251587708199,110.73816726570809,2.0
2021_Aug_31_SR-3501_SN19387Q4__00666.sed,59.17024468038007,42.9673905538174,38.81623380775,113.36773418165258,3.0
aug_5.0_11dbaad0,57.82125595457665,41.902571776645146,37.81515230690248,110.08822643408554,5.0
2021_Sep_01_SR-3501_SN19387Q4__01032.sed,50.93620591462265,36.63108455835047,33.37998582332888,93.6698502985999,6.0
1459,56.69151281084921,41.3515702206326,37.61613982872796,109.41066715599456,2.0
aug_0.0_9921593e,58.72763749619139,42.73116346778067,38.57863409445919,113.0463856761091,0.0
aug_6.0_90556e62,49.16752337576885,35.036830543212915,30.85884625007881,89.69873533460827,6.0
4115,58.010997015914256,42.212010554213,38.21025437977991,111.4080137942624,7.0
2021_Sep_01_SR-3501_SN19387Q4__00688.sed,58.72900277315404,42.57004523640736,38.42268230139257,112.13859584097963,5.0
aug_5.0_e9754f3c,58.23604250216373,42.23319393652422,38.07380995685224,111.061973142976,5.0
4437,57.44148050205114,41.72650196843803,37.581396817701005,109.9980466516687,2.0
aug_0.0_ec5cc639,59.71037262628964,43.45978274854383,39.25365230717773,114.89903120059152,0.0
1253,54.69587411410871,39.738227849837145,35.86234957151751,104.37023776330818,8.0
2021_Sep_01_SR-3501_SN19387Q4__00908.sed,54.72702447766383,39.12234044614503,35.004343871233914,101.31014203238357,6.0
2215,57.49386686557477,41.92809296569329,38.04934750911721,110.86378951259267,2.0
aug_3.0_dc157f2d,57.69754867975618,41.9915504832568,37.90178020807847,110.57423378504508,3.0
3542,49.70631083808162,36.0391620136878,32.36380317831671,94.90206017622069,7.0
1188,58.3606132454571,42.406199980512966,38.19920631674525,111.88476997942485,7.0
2021_Aug_31_SR-3501_SN19387Q4__00014.sed,42.70085252387332,31.25392732229122,29.0387550717778,81.93407050182864,2.0
2465,55.83222430543078,40.61801168936239,36.66688578750975,107.32055104277372,9.0
729,52.127146496242446,37.89701031434187,34.63323919776977,102.66433158200458,9.0
954,59.67696458001002,43.42109677494268,39.19874456143629,114.79223102973378,9.0
559,49.236293400198775,35.362173455178,31.376543826323413,93.23154928432584,7.0
1378,51.477444303923605,37.58585020985564,34.461695276974105,99.10535069157032,8.0
2021_Aug_30_SR-3501_SN19387Q4__00270.sed,42.48764008884853,30.716199165302392,27.41605205735049,77.55197241837728,1.0
5033,59.23403137910924,43.11260537655824,38.95321441170814,113.95345431801007,9.0
5142,55.01439675655536,40.02319087814569,36.13285308413746,105.73221195722408,9.0
4394,59.44180969322026,43.251924181969,39.06080351642344,114.28149244786964,9.0
2021_Sep_01_SR-3501_SN19387Q4__00064.sed,59.64206915472925,43.41146304228207,39.20070418262726,114.75393712689772,4.0
534,29.494543059956555,20.737425063485784,17.899667710487947,53.27486083043176,8.0
5336,52.49681376186536,37.9729474219546,34.04518495644011,99.49250651763457,8.0
2021_Aug_31_SR-3501_SN19387Q4__00012.sed,42.69253675726476,31.25407945793644,29.02796999377541,81.9148015110425,2.0
283,40.28619061973141,29.02224721724928,25.755493203549683,76.19355169786743,9.0
2021_Aug_30_SR-3501_SN19387Q4__00026.sed,56.81072540981243,41.00649739906481,36.64394513916525,107.4728771868981,1.0
2021_Sep_01_SR-3501_SN19387Q4__00129.sed,59.677356077656704,43.414018262856814,39.19565189229372,114.73391520393102,4.0
4932,50.78084836768393,37.13865492591725,34.246124741169886,99.94198612991244,2.0
310,39.03072106350228,27.955489138474977,24.81633707756437,73.34637751575671,2.0
2021_Sep_01_SR-3501_SN19387Q4__00185.sed,59.48290711194046,43.31188053011386,39.10293877725922,114.46806168548936,4.0
2876,58.28487276684075,42.41091751035846,38.36577804943285,112.00408471387018,7.0
319,27.94961152314953,19.655041902176613,16.95486222347232,50.57448879467447,8.0
3540,49.30966836902854,35.768259126131646,32.13509856815808,94.23220119612482,7.0
2021_Aug_31_SR-3501_SN19387Q4__00622.sed,58.26393484007978,42.393031779113976,38.27401888127584,111.63024662753996,3.0
3631,47.15403868418765,34.22514336238085,30.87355966348208,90.23249264651577,2.0
2021_Aug_31_SR-3501_SN19387Q4__00061.sed,49.34808295724518,35.92159866121006,33.09187556508243,92.17174127328391,2.0
647,50.32293770357455,36.43827376223573,33.13876388948979,97.99748983465976,7.0
2082,48.65674253162314,35.551316208468386,32.950114063555525,94.794000735775,8.0
641,47.68219975757477,34.46782247032316,31.78405416981984,93.49150599195367,7.0
1454,56.24768296170367,41.03997722487669,37.33999358489532,108.72564853104063,2.0
2857,54.03305369651144,39.42079919411241,36.093353016533634,105.09339450477592,7.0
2021_Sep_01_SR-3501_SN19387Q4__00093.sed,59.65195986883096,43.42331734849707,39.20387695779005,114.75934543010268,4.0
2021_Aug_30_SR-3501_SN19387Q4__00077.sed,58.320827614038016,42.170709680899726,37.88356363988485,110.80919698800376,1.0
2021_Aug_30_SR-3501_SN19387Q4__00103.sed,59.14007743887767,42.83934445807272,38.60431014533014,112.95501112800316,1.0
aug_1.0_3f5cae1e,51.0762009647609,36.83352790954466,32.888952266544905,94.82424621711168,1.0
193,31.37600811146748,22.80373543463919,20.507899832817387,60.49575572925352,2.0
2021_Aug_31_SR-3501_SN19387Q4__00156.sed,47.57692576427123,34.926252337555674,32.06183386234712,90.4552429695826,2.0
2257,58.20406804891438,42.39752917796353,38.39595561126576,112.36261707279785,9.0
4838,53.46291661541054,39.025809910386926,35.6985097062361,104.0434034243904,7.0
2021_Sep_01_SR-3501_SN19387Q4__01053.sed,54.46105233771491,39.00347153067988,35.54826114544267,101.22287073273328,6.0
2021_Aug_31_SR-3501_SN19387Q4__00282.sed,49.22714203011394,36.07519211642565,33.03507192401632,93.15190789872348,2.0
2021_Aug_31_SR-3501_SN19387Q4__00528.sed,58.23578397138456,42.354089488839,38.234057626571456,111.49002906998668,3.0
2021_Sep_01_SR-3501_SN19387Q4__00708.sed,20.43007805120864,14.948068952515325,14.29460247708796,38.31542084838205,6.0
2021_Aug_31_SR-3501_SN19387Q4__00713.sed,57.171229908805,41.60550832913137,37.5622187485981,109.6968049250744,3.0
1120,59.41787882050532,43.24078358518518,39.04953617448587,114.28105817676212,9.0
2021_Sep_01_SR-3501_SN19387Q4__00861.sed,50.56800312541304,36.15885940690306,32.00668691062817,92.86370468225569,6.0
2019,53.214273684082805,38.85419280118112,35.555295089165405,103.76585636017812,7.0
3814,59.62439738223453,43.386300216523466,39.1623586084205,114.64198099311592,9.0
2021_Aug_31_SR-3501_SN19387Q4__00656.sed,59.0261638599343,42.86705364653004,38.71403674615942,113.02045929623807,3.0
2021_Sep_01_SR-3501_SN19387Q4__00844.sed,47.08912862963798,33.34002340877437,29.122253094168485,85.11922048630365,6.0
1085,49.58574489245477,35.86457157954974,32.06423797797908,94.16859994436692,7.0
3543,52.11440445116181,37.81637541958608,33.99620513614713,99.63668609222918,7.0
aug_6.0_e7d8cb93,54.46214969408452,39.006696581773554,35.54061844930671,101.26080640373112,6.0
2962,48.34445816829007,35.148402172223925,31.94767262512439,91.934093352513,8.0
2021_Sep_01_SR-3501_SN19387Q4__00646.sed,57.25446287590887,41.57476244472191,37.44925690293945,109.26913350971276,5.0
2021_Aug_31_SR-3501_SN19387Q4__00336.sed,57.65096108381066,41.61215050694595,37.84714406615424,109.41347168516567,2.0
2021_Sep_01_SR-3501_SN19387Q4__00478.sed,58.96677077740952,42.74719785752663,38.58624442128909,112.7072218881663,5.0
aug_0.0_2588a124,59.684131798011805,43.45787043217032,39.23570598772012,114.87769619818005,0.0
aug_4.0_77bc02e5,58.87149452162861,42.84765639483602,38.68562727714835,113.3468626095581,4.0
3200,57.87441969776621,41.99380375852608,37.75172237775517,110.51368656705716,7.0
4126,53.83773379929993,39.249180066909936,35.86718289355473,104.5343584975586,7.0
21,46.40186832596067,33.28851718593965,29.47361695943884,87.7410198411578,7.0
3009,58.24178855163522,42.42406981837113,38.412316603680814,112.4030633017038,9.0
aug_1.0_c3066bd6,50.14733538643856,36.13172373605653,32.193248904375274,92.88375851176784,1.0
1107,50.9800778608228,36.93991398675886,33.13617660151152,97.16802194426786,7.0
2021_Sep_01_SR-3501_SN19387Q4__00921.sed,56.31337832649513,40.27979438104538,36.20846375351818,105.04222760446368,6.0
4083,59.47406446838588,43.29664750159573,39.11365698548156,114.4280519825056,9.0
2021_Sep_01_SR-3501_SN19387Q4__00928.sed,56.69930110230835,40.58163541402662,36.52161338739257,106.0470811917165,6.0
2021_Sep_01_SR-3501_SN19387Q4__00159.sed,59.42294003370672,43.25508780623533,39.06384988803945,114.40854759832678,4.0
aug_3.0_cae63228,57.04835377749237,41.5105367030665,37.46982084368695,109.58831022787736,3.0
579,29.606942601963013,20.893326694087214,18.638939843033807,54.40232639865636,8.0
2021_Sep_01_SR-3501_SN19387Q4__00691.sed,58.85571564652992,42.66182083748792,38.50376360407535,112.42621975317104,5.0
2021_Sep_01_SR-3501_SN19387Q4__00947.sed,26.353473111365307,19.250362317255014,18.039884192277363,48.11075564730336,6.0
aug_5.0_95be59ef,56.1151602470493,40.73015858106961,36.66033213880411,107.33950148534984,5.0
1137,57.42021972216313,41.79209652427651,37.760956489181744,110.50508249006596,9.0
1939,56.59414120962294,41.0863436851893,36.93633812648208,107.94397007818992,2.0
573,43.25666643501449,31.124681759806904,27.858890873419607,81.98192704615494,2.0
2903,56.78612302839991,41.37857319535303,37.58835807785324,109.41991076163175,2.0
1457,56.37551376785343,41.11326301216714,37.39430650732309,108.86859394045622,2.0
2574,54.0445650081956,39.187222397465305,35.29581523357934,102.76827853320124,8.0
2503,46.18392822408361,33.523104195893595,30.23052929161452,88.41524450492629,2.0
2021_Sep_01_SR-3501_SN19387Q4__00302.sed,59.56427330485842,43.37476356003628,39.14809210377761,114.59095806373254,4.0
5112,55.83642226228151,40.59529487836773,36.62346548299331,107.20721655871412,9.0
2021_Aug_31_SR-3501_SN19387Q4__00489.sed,57.5173303651061,41.86627123498893,37.79604329607955,110.31325849057224,3.0
2021_Sep_03_SR-3501_SN19387Q4__00166.sed,58.60304110387352,42.6372450984756,38.49605189887107,112.85006257093328,0.0
214,47.18586689457255,34.25987269155718,31.36760022301233,91.49829859971304,9.0
aug_6.0_869ded5e,37.36745085619748,27.34498144053923,25.11367388806697,68.58272148826904,6.0
2021_Sep_01_SR-3501_SN19387Q4__00530.sed,56.52211115454831,41.0196348448182,36.99836987165841,107.82646637147604,5.0
2021_Aug_31_SR-3501_SN19387Q4__00350.sed,58.71959426653162,42.73319103961661,38.573120208028165,113.05088564142784,0.0
2021_Sep_01_SR-3501_SN19387Q4__00721.sed,54.14727439304004,38.7956305765464,34.34999053117182,101.1977325872694,6.0
2021_Sep_01_SR-3501_SN19387Q4__00891.sed,53.066945181481,37.99406086910237,33.852820074407866,97.91076489145227,6.0
2001,57.868962271401934,42.10733783452985,38.120971378098446,111.21667659040044,7.0
5135,59.31530361882706,43.160783261990936,38.97665522278741,114.02790155742092,9.0
2021_Aug_31_SR-3501_SN19387Q4__00131.sed,40.49790661079848,29.835512838649127,27.784619831265537,78.34227061338079,2.0
5368,58.34141874446213,42.4014948613212,38.208965480399726,111.82196897423516,7.0
4876,36.80847072216074,26.97569669445586,26.08225605499957,76.10788585405021,8.0
4397,57.44724548870047,41.78792874476338,37.72524702223184,110.38689243584687,9.0
2021_Aug_31_SR-3501_SN19387Q4__00804.sed,59.16426502158562,42.92117490809704,38.776479276032205,113.2383153170598,3.0
4053,59.49712424281978,43.30618030966722,39.11725142287497,114.4683385021985,9.0
2021_Sep_01_SR-3501_SN19387Q4__00481.sed,59.305237737025806,43.02197396221097,38.86908905546364,113.5927387224511,5.0
5257,57.75821845461155,41.99745956452515,37.860125999365366,110.61232352489196,2.0
2021_Sep_01_SR-3501_SN19387Q4__00617.sed,56.11100765914377,40.733910808185705,36.66507684999914,107.36141806868385,5.0
3981,46.369634207607696,33.727047510969214,30.838463264731462,88.76295062080129,8.0
2553,58.93503124955755,42.84810427602621,38.61406880417348,113.00758151395894,7.0
aug_5.0_d6baa82a,57.246065269934064,41.56949975945653,37.44811164689999,109.240291651627,5.0
2021_Aug_30_SR-3501_SN19387Q4__00194.sed,55.03443562088218,39.60414108214097,35.59735121879194,102.80188491290814,1.0
1468,57.16801367401519,41.68369859618432,37.89418597559504,110.17069048775096,2.0
2021_Sep_01_SR-3501_SN19387Q4__00523.sed,56.29453237557862,40.85123251987294,36.83775180601081,107.44346470157416,5.0
1528,59.5918919809662,43.382005850025,39.16742827825651,114.67002228493708,9.0
2021_Aug_31_SR-3501_SN19387Q4__00753.sed,57.92698704271282,42.13173045798548,38.02740927391768,110.79605445179412,3.0
2021_Sep_01_SR-3501_SN19387Q4__00585.sed,58.52463717361974,42.39917763713612,38.304228668574126,111.6401342199952,5.0
2021_Aug_31_SR-3501_SN19387Q4__00148.sed,45.51970469679899,33.4878726254108,30.871998618635025,86.81176048667302,2.0
3659,50.40496319134994,36.60836504081381,33.05123045854248,96.55875666862616,2.0
3514,57.7610175344464,42.05261770907735,38.029411657807,111.19508461397837,9.0
aug_0.0_538a4a48,59.649605939966825,43.422226334908046,39.21505121043383,114.80773542850046,0.0
2021_Aug_31_SR-3501_SN19387Q4__00800.sed,58.85455638363359,42.67854803338951,38.56064301454992,112.48869293139468,3.0
348,36.74028452774483,26.977617505105208,25.36008659177693,71.79754528165147,2.0
2021_Aug_30_SR-3501_SN19387Q4__00277.sed,45.21267704921674,32.76573050865281,29.343960847496422,83.23926223185143,1.0
956,59.68082247137057,43.43617269917804,39.20229571367404,114.78588498920084,9.0
3580,52.547210420281445,38.02883948094582,34.1842586151662,99.80525578272233,8.0
3025,59.54558446695715,43.33351124114366,39.15052953999958,114.54798134849132,9.0
2021_Aug_30_SR-3501_SN19387Q4__00199.sed,55.75827651053481,40.11525889173628,36.09328345242892,104.39473087545764,1.0
2475,54.034471329180505,39.17343696398258,35.23571161529613,102.83152642611776,8.0
4184,46.47742284117066,33.53487540842019,30.26064016375689,88.15823270907887,8.0
5140,59.3279661479033,43.169161803744366,38.97803268425749,113.990720168284,9.0
aug_4.0_2d0c8864,59.47168594473369,43.30768681095747,39.10085484401065,114.44814037201222,4.0
795,47.85755802860488,34.959910921327285,32.16966235193524,95.55488821147102,2.0
1317,57.95442792119791,42.13088027139479,37.96361551718527,111.01959935320951,2.0
429,38.64207767189125,27.721898167514333,24.507928853972363,74.78192250737092,4.0
2021_Sep_01_SR-3501_SN19387Q4__00499.sed,55.08860676217129,39.90677725174759,35.97026951762996,105.42029580813964,5.0
2021_Sep_01_SR-3501_SN19387Q4__00084.sed,59.65348667768514,43.42143029289424,39.20579301337687,114.7555005605613,4.0
aug_4.0_13434618,59.55467304291151,43.3691277857408,39.14625298251788,114.6037386088803,4.0
3057,59.56281449523832,43.35814689458268,39.171083044608245,114.60576350402263,9.0
4712,30.19154022026121,21.293819518734438,18.38048902446104,54.15112329384022,8.0
2021_Sep_01_SR-3501_SN19387Q4__00164.sed,59.41879677832163,43.27580265362519,39.06281352663093,114.39698206790804,4.0
2021_Aug_31_SR-3501_SN19387Q4__00420.sed,59.712383185230216,43.46951749749955,39.243632020107874,114.87355998007445,0.0
829,33.74618670230576,24.015002188350216,21.60019126904553,63.82208552588136,8.0
3727,58.11525635708296,42.18593258204923,37.95774204063404,110.97507273511484,7.0
2021_Sep_01_SR-3501_SN19387Q4__00452.sed,58.29838333432835,42.266494824642734,38.114997968858525,111.18650032125488,5.0
2021_Aug_31_SR-3501_SN19387Q4__00609.sed,57.92738726309684,42.15580191902212,38.0531624439696,111.06600893665708,3.0
2021_Sep_01_SR-3501_SN19387Q4__00163.sed,59.431590479526456,43.26975271466437,39.06739724383795,114.4164987505382,4.0
2872,58.066163521481535,42.239623963979305,38.21597536923741,111.578388699868,7.0
3897,57.0938615976244,41.60514238319203,37.77476430093915,110.14644407828476,2.0
2085,48.52677334590822,35.45993560408835,32.90351494122158,94.66679393974478,8.0
aug_0.0_cef954bf,58.74955792751682,42.74693209574789,38.58556798840365,113.0633842654382,0.0
299,44.20047830174069,31.51316478510365,27.632012186642168,81.241822133566,9.0
1379,53.06870608278926,38.77245104481369,35.60121115476512,102.04057218449542,8.0
aug_0.0_d4da950e,59.73047596098555,43.459044335215566,39.24754192918882,114.90406121408262,0.0
3899,57.09437173583464,41.61347593052996,37.788150722101534,110.20902268733911,2.0
2021_Sep_01_SR-3501_SN19387Q4__00810.sed,59.0339685093419,42.7481725350218,38.45145425840454,112.63968610438008,6.0
1206,55.256432510231285,40.073973201775466,35.98548903947286,105.53363809383796,7.0
2052,45.6594215594364,33.19066928740405,30.377739631557212,87.32379713242342,8.0
1961,57.39117709120474,41.6402184266188,37.42068511067625,109.52116642434292,7.0
3733,50.789091540604495,36.5348560128548,32.425808515405315,95.17257934207947,7.0
2021_Aug_31_SR-3501_SN19387Q4__00004.sed,41.5509208337836,30.339111182081265,28.21431714992445,80.15008557360328,2.0
aug_6.0_209c3091,52.269397961913135,37.46123635481376,33.31763061644011,96.41752989024562,6.0
2021_Aug_31_SR-3501_SN19387Q4__00568.sed,59.39510464479402,43.13124293307426,38.97242999269661,113.9052916238864,3.0
2021_Aug_31_SR-3501_SN19387Q4__00470.sed,57.07959207154949,41.51914025613218,37.473695804594335,109.58591424452298,3.0
aug_5.0_6b2120ca,58.29063413849605,42.2734924333436,38.11705562673298,111.17689459424226,5.0
aug_1.0_8b06d6c9,56.923486338335614,40.99676397238775,36.96003936748246,107.18870650452624,1.0
aug_0.0_5a113408,59.64522625067863,43.41475708945667,39.21009723647514,114.811943896094,0.0
aug_1.0_51762f62,55.032223990203725,39.597616510039245,35.58922439316886,102.78766061292136,1.0
1968,57.68718577314883,41.87026275381736,37.64166020399112,110.11450979978044,7.0
1353,52.23036338298723,38.09958445439018,34.78492664015059,99.5806422543194,8.0
1131,59.43033386027453,43.26537522680446,39.06259030209221,114.32450446340982,9.0
5386,50.99553746755306,36.98640064725053,33.234411790786346,97.40143230026445,7.0
2021_Aug_31_SR-3501_SN19387Q4__00610.sed,57.926331989054205,42.15775050626697,38.058196072584245,111.07478692984184,3.0
2021_Aug_30_SR-3501_SN19387Q4__00024.sed,56.54993815152864,40.795893422123065,36.43152477314472,106.94375230311157,1.0
aug_5.0_05030129,57.2420380033853,41.55716443022227,37.437102537170496,109.22882249721246,5.0
4027,53.34688313428505,38.96242145370327,35.75780016000542,102.55948056624383,8.0
2021_Aug_30_SR-3501_SN19387Q4__00012.sed,49.7767187163445,35.57168844333524,31.486286807478265,92.30041470426866,1.0
1201,58.92055582966805,42.81502552903378,38.58664207428455,112.9240616466826,7.0
2021_Sep_01_SR-3501_SN19387Q4__00655.sed,57.38486445758539,41.660409482905465,37.52029856792456,109.44357064729712,5.0
5270,44.21806194304129,31.8363433343491,28.68104528052649,83.59731972195358,8.0
1999,57.863477441547246,42.10374612954555,38.12303285609683,111.20952248522062,7.0
2021_Sep_01_SR-3501_SN19387Q4__00875.sed,51.77914390809533,37.11483565587713,32.97747850497536,95.50316671109115,6.0
2021_Sep_03_SR-3501_SN19387Q4__00182.sed,59.65570226688066,43.43652928327849,39.2217610458076,114.8374348299712,0.0
aug_3.0_e92645b8,57.98886241053021,42.14938925697814,38.047608267670206,110.85642777041242,3.0
2021_Aug_31_SR-3501_SN19387Q4__00722.sed,57.33855601436921,41.740984327265245,37.67759139567548,109.95756282931696,3.0
3054,59.55773026730208,43.352917437271024,39.16868314942827,114.60860399118702,9.0
4802,57.80957608541288,42.04626991106243,38.04328115306848,110.94481261312032,7.0
4770,59.17651082328913,43.05554925165142,38.86982284419717,113.69435467824768,9.0
3510,55.78217321103873,40.58586655646685,36.65267615888641,107.26671937875996,9.0
aug_0.0_00b16aa1,58.75213489151826,42.75062332011805,38.5909221502498,113.0761921149334,0.0
4903,50.54601560290043,36.99756246185039,34.141271271208865,99.72562609968652,2.0
aug_6.0_650f1d37,31.806895493049787,23.30171155098961,21.54794263153607,57.94262705332589,6.0
3880,51.27833859390462,37.51566699639829,34.56311127431779,100.8042105729506,2.0
1450,50.987840136317885,37.37890776765692,34.457245900613664,100.92477498544008,2.0
1259,55.70246331874064,40.40370403524037,36.38704972365431,105.74443132712676,8.0
aug_4.0_3a32aac1,59.64774061664158,43.41298328830719,39.205214417394814,114.78217327985188,4.0
aug_6.0_986cc4ef,59.46194415765767,43.1262806532783,38.90607537082998,113.89655495307944,6.0
215,47.19181909192457,34.2705809902456,31.385635561845643,91.52380150625692,9.0
2021_Aug_30_SR-3501_SN19387Q4__00085.sed,58.5705614749277,42.372617849227424,38.09423197061369,111.45172593287984,1.0
2478,54.566887271572384,39.580497282903046,35.62614041284246,104.02940162918584,8.0
2021_Sep_01_SR-3501_SN19387Q4__00821.sed,59.25511289131804,42.923949825862,38.66382848957587,113.22262121256908,6.0
2021_Aug_31_SR-3501_SN19387Q4__00564.sed,59.10318109636206,42.90240368669752,38.76308481285531,113.17497991132043,3.0
2021_Sep_01_SR-3501_SN19387Q4__00072.sed,59.80860621253216,43.52396349926581,39.30413202492741,115.08196181628686,0.0
1118,59.40736728033449,43.24446487449005,39.04730202304217,114.3007507441254,9.0
2021_Aug_30_SR-3501_SN19387Q4__00303.sed,49.38065719985278,35.68010298765013,32.07069970999153,90.98826146800596,1.0
aug_0.0_6f133bdf,59.71708346282343,43.47525656370683,39.24869090652223,114.90204715317267,0.0
3455,59.27653116344438,43.13575932199928,38.96015898934722,114.05283593706388,9.0
3715,57.47709182178539,41.69379867979491,37.463697528676114,109.65318642856845,7.0
4795,57.50193062733501,41.8492132722963,37.86480336888775,110.39139941423022,7.0
1363,37.93557259177916,27.84279698740381,26.80762048891476,78.37305633426962,8.0
346,32.36456519792715,23.06058752130411,20.16832060642476,59.04873538181646,7.0
3810,59.62724453843655,43.3884756164154,39.178589760452326,114.6870734850955,9.0
aug_0.0_c16d9757,59.72221370592712,43.46907488666,39.25408612993989,114.9059245802259,0.0
2021_Aug_31_SR-3501_SN19387Q4__00403.sed,59.70609712627733,43.44901709337134,39.235107390372434,114.85655573566513,0.0
aug_6.0_36450f1f,58.06829525800487,41.98735520543515,37.52483882732997,110.31894483088476,6.0
