Sample,red,green,blue,black,Material
2866,57.919971781503484,42.143866766831536,38.13379052351243,111.36430113002083,7.0
2867,57.89398829392503,42.10584062577346,38.08663603175745,111.25525583132591,7.0
2868,57.88065847702784,42.104713285066005,38.10004095053455,111.29429079652834,7.0
2869,58.05511196712234,42.250218586240216,38.21809162617164,111.60102509774899,7.0
2870,58.029556762957434,42.219465795592335,38.17946214755527,111.47603714642602,7.0
2871,58.07459039844281,42.262047332299076,38.23665205046118,111.65636029282311,7.0
2872,58.066163521481535,42.239623963979305,38.21597536923741,111.578388699868,7.0
2873,58.03583153009047,42.21962834573914,38.19561770901222,111.53354252736179,7.0
2874,58.290866404749764,42.403370334677994,38.35283161423131,111.97272836342226,7.0
2875,58.26561542657181,42.40319454043447,38.344501351213886,111.94687659522525,7.0
2876,58.28487276684075,42.41091751035846,38.36577804943285,112.00408471387018,7.0
2877,58.27753716613936,42.4015641119542,38.35399941552516,111.95122382681161,7.0
2878,58.26353901248335,42.38751648037628,38.33434895520064,111.90113865557383,7.0
2879,58.60683185278532,42.63739075282178,38.55798770164648,112.55112330395744,7.0
2880,58.585115923297714,42.620437539070025,38.52900601800207,112.4620243983569,7.0
2881,58.58585663648194,42.62897903569855,38.53588238815553,112.4927709029964,7.0
2882,58.63759977698935,42.658741361257015,38.574977233843676,112.60400583633711,7.0
2883,58.59630748711122,42.62373045115056,38.538990771241664,112.4764828604073,7.0
2884,54.168795193069386,39.52467391426011,36.133834471438526,105.34066677994076,7.0
2885,54.11074216315049,39.45826148069358,35.99632016010724,105.0283018697322,7.0
2886,54.163570996429016,39.52465403164014,36.113513018491446,105.33365057700225,7.0
2887,54.142418227915854,39.45592743065291,35.99435998127415,104.99537658696676,7.0
2888,54.12731435872632,39.49715259020811,36.092659229760244,105.28356471980258,7.0
2889,50.908197951458746,37.29113996175586,34.41955461752758,100.63198667971528,2.0
2890,50.90154367100735,37.25423712097661,34.32979507673589,100.45978215996092,2.0
2891,50.878306934993695,37.25890471005987,34.3751365305405,100.53872272591727,2.0
2892,50.91425840997564,37.264013506786256,34.3096517663345,100.42432658750872,2.0
2893,50.854228300393956,37.22802805317839,34.306566845536175,100.39803303808256,2.0
2894,56.40916273917467,41.111533603714726,37.3611451572915,108.85187206163307,2.0
2895,56.39845416631028,41.104560293007516,37.355031383204626,108.80035740115235,2.0
2896,56.401465946571534,41.08998533244601,37.333264644894854,108.74132549117037,2.0
2897,56.39788278211635,41.08355157798279,37.33476450993426,108.76893655155284,2.0
2898,56.39602782782397,41.0833464507858,37.32229212879158,108.73793873667967,2.0
2899,56.786098068972926,41.38488088352413,37.59598854319574,109.41941086548562,2.0
2900,56.7796592725264,41.38913826583869,37.58226483476924,109.41243506520995,2.0
2901,56.78357587456517,41.388658309641066,37.598355520318215,109.45377402091026,2.0
2902,56.77118559627096,41.37338858683246,37.56535004028649,109.36099914265445,2.0
2903,56.78612302839991,41.37857319535303,37.588358077853236,109.41991076163177,2.0
2904,57.145768901665015,41.64818055990798,37.80609707685168,110.04327270943092,2.0
2905,57.14026563854564,41.64445838958496,37.82486476274204,110.01078312474692,2.0
2906,57.15917913421678,41.65579732863256,37.826018071197865,110.04416379447531,2.0
2907,57.136148189079734,41.64108602518684,37.79545612428557,109.98178421110681,2.0
2908,57.14609402961039,41.65317074085717,37.80912325279307,110.02021090804033,2.0
2909,57.806213356313584,42.10238705476489,38.18362175089114,111.09123088019855,2.0
2910,57.807537883570625,42.10477134534918,38.191524422336805,111.12379412123104,2.0
2911,57.79338650421744,42.107854343619614,38.19069081590579,111.11779077996141,2.0
2912,57.799037226557836,42.11638206293597,38.20141653619124,111.1251300154331,2.0
2913,57.807828954838016,42.096197346216584,38.185833875638295,111.07243509653074,2.0
2914,51.143975775374635,37.4373340388545,34.51086468601306,100.87848551725243,2.0
2915,51.11507805091922,37.4118850691911,34.48844340896918,100.81217301370418,2.0
2916,51.109392426328,37.40791556773404,34.48919533471575,100.84159129608614,2.0
2917,51.08862259996961,37.404592442303674,34.48976286529845,100.82259750652156,2.0
2918,51.165348437765104,37.42991760613581,34.49330332844795,100.84981800123823,2.0
2919,50.42563455254585,36.94669882803057,34.08658792425448,99.96675786619521,2.0
2920,50.58290147119839,37.05282101349708,34.163830186158016,100.22527486767497,2.0
2921,50.38592227438207,36.90940833475405,34.06447058496912,99.92543696619656,2.0
2922,50.34726741668896,36.883903592278614,34.051126749123156,99.85640656272409,2.0
2923,50.5468067128144,37.022008415772405,34.14340643305989,100.17456639265114,2.0
2924,56.83652891377822,41.43141888980857,37.6581021423647,109.84376696057777,2.0
2925,56.76199612701216,41.36779221848611,37.596764823621626,109.64021760679358,2.0
2926,56.9168391513581,41.50101363876278,37.71503301417114,110.03331167947603,2.0
2927,56.89471554524329,41.48658962869148,37.710663266630114,109.98912417894846,2.0
2928,56.90237280966559,41.483433116425665,37.70822253752874,110.00559002483456,2.0
2929,57.110238823819415,41.65055228990245,37.833555276157355,110.29453540610574,2.0
2930,57.01338355535232,41.56308394290623,37.755207132266726,110.0666961125052,2.0
2931,57.140163947681216,41.66835417394107,37.852836943728164,110.37807460764881,2.0
2932,57.11946793991156,41.65451308136127,37.84446533936633,110.33176038454229,2.0
2933,57.09455638300446,41.631191439081135,37.82491070704577,110.2544589821016,2.0
2934,57.37512528623102,41.82529391639976,37.97485792438439,110.64249089146436,2.0
2935,57.36536702908917,41.82840389490776,37.982228316069026,110.65212018685592,2.0
2936,57.499427049474754,41.92295583530219,38.070716390748245,110.94174879016009,2.0
2937,57.42334869038625,41.88556589939083,38.02438146806019,110.79058613237247,2.0
2938,57.40860869049921,41.86407693492829,38.01251587708199,110.73816726570809,2.0
2939,57.94531426807942,42.22642344406989,38.2941867323179,111.54639385244629,2.0
2940,57.95984637065115,42.25422089208259,38.31237025845948,111.6117600627171,2.0
2941,58.02123204044904,42.29495053686072,38.364409419054525,111.75061457129438,2.0
2942,57.97477290972106,42.25704290214275,38.33104094690241,111.61627515313566,2.0
2943,58.03185578003502,42.30713778686077,38.374191379732224,111.77681453428879,2.0
2944,51.90426594284533,38.03623194103554,35.06056901214971,102.57398364271737,2.0
2945,51.85744062419773,37.99640027259497,35.03403841073657,102.53090680367023,2.0
2946,51.88521526992377,38.020752392943905,35.03343460620451,102.56236834841008,2.0
2947,51.47844321829745,37.71584977471581,34.791216285443106,101.73645984100904,2.0
2948,51.61098518826749,37.81805700980566,34.8847072524619,102.06883907735967,2.0
2949,34.290018182777466,24.796615512400333,23.229053304733245,67.44732393341386,8.0
2950,34.19066046064204,24.729208052064255,23.18624062074816,67.30989864030978,8.0
2951,34.31715565022488,24.819835831747863,23.251550638189716,67.5061107609424,8.0
2952,34.625598277928226,25.11794968490577,23.675647123309236,68.65803072508302,8.0
2953,34.153984942526634,24.687788300856784,23.12898946300462,67.18983445473657,8.0
2954,46.76099742723088,33.99158974674386,31.059338333629704,89.35134875035232,8.0
2955,46.66079953877668,33.91250415989083,30.975440169560077,89.11965155507266,8.0
2956,46.75040870524465,33.9680957298896,31.02903737087854,89.28642670357168,8.0
2957,46.616470854849034,33.87231573730992,30.92131098551877,88.99765644585008,8.0
2958,46.76582411839817,33.991988996667644,31.08430761671253,89.4216210671987,8.0
2959,48.432875111224035,35.23901557596606,32.08405892255395,92.27197540219916,8.0
2960,48.343725592437494,35.1463757154091,31.951419468541108,91.9390488026934,8.0
2961,48.446597249451955,35.225677253846555,32.06040336400869,92.2227127809592,8.0
2962,48.34445816829007,35.148402172223925,31.94767262512439,91.93409335251299,8.0
2963,48.39331051329529,35.20034531857001,32.04640661108023,92.150071342306,8.0
2964,50.25816030632481,36.59052449435164,33.34856986950232,95.62350831117766,8.0
2965,50.11868751756909,36.45943778333072,33.139698437394756,95.11693821979357,8.0
2966,50.00097557380064,36.3721737827878,33.03631188209808,94.8444774787397,8.0
2967,50.107018872882016,36.458107815426054,33.128728492420954,95.10296785011481,8.0
2968,50.14050100539222,36.49107789762162,33.18297930704873,95.23195160881139,8.0
2969,52.197179268962465,37.97164526750932,34.53293082080722,98.98842200895395,8.0
2970,52.18978397876184,37.96310929768587,34.51032947214895,98.95361667733866,8.0
2971,52.17790790558613,37.96315090417556,34.50618200415497,98.9413279895029,8.0
2972,52.06192864381464,37.84298720541203,34.326836974630154,98.49382191242378,8.0
2973,52.15868440487702,37.93141596363751,34.47737432733493,98.86347620588076,8.0
2974,35.13195602887904,25.44632026944781,23.81873701234334,68.93501541686211,8.0
2975,34.872464540277676,25.25326272431132,23.617617096485436,68.32686261063101,8.0
2976,35.111787875989464,25.43304665231652,23.79859707276034,68.91246967425624,8.0
2977,35.15529685028744,25.49160650493796,23.929404351212654,69.28104373306519,8.0
2978,34.797502596777946,25.20500540445353,23.59863639454759,68.29425087019135,8.0
2979,38.21954401751752,27.998711582971243,26.86055090957926,78.5384217414054,8.0
2980,38.28911089852457,28.052681805485243,26.923257129110354,78.70429407879027,8.0
2981,38.41071845914274,28.164383989922797,27.054782288914687,79.06766886504494,8.0
2982,38.067371921077864,27.871795061749797,26.69969534460712,78.05976046070298,8.0
2983,37.71126273822027,27.564982426653383,26.341269228163526,76.99791329687305,8.0
2984,48.52682634088421,35.41304436982625,32.702475264834256,94.22716436513038,8.0
2985,48.817721307375024,35.64291120264867,33.00704555511883,95.04564215826386,8.0
2986,48.814224691386286,35.6459161161212,33.004851844823115,95.04121786959266,8.0
2987,48.65521174549801,35.50851443214869,32.842295880796286,94.59038924898047,8.0
2988,48.83190400709433,35.65080178309547,33.01490478798654,95.04715607078411,8.0
2989,50.14499248711501,36.63337536771896,33.81192542179946,97.2120657874609,8.0
2990,50.12710264132284,36.61218726263842,33.793033621782996,97.16584624057087,8.0
2991,49.87375483479637,36.41903677787463,33.55140484147279,96.5171987363836,8.0
2992,50.077732848552124,36.58432205736964,33.75848153348767,97.08924481742783,8.0
2993,50.00509693562011,36.52375423007254,33.68546220386766,96.87408899664119,8.0
2994,51.331128490840946,37.48744591467562,34.45076707178431,98.84545298625646,8.0
2995,51.30489934098531,37.45760298054513,34.39865447481064,98.75974401978837,8.0
2996,51.5038787231879,37.621363658760856,34.585419703971105,99.31786152271776,8.0
2997,51.563517756336125,37.68073162543107,34.71063776255133,99.58516881125287,8.0
2998,51.386593491694626,37.52780775616793,34.49623234442957,99.01096665127133,8.0
2999,53.271293750621744,38.86272533728764,35.5990240166559,102.13303569278916,8.0
3000,53.327232045056356,38.89338898493192,35.65356149569126,102.2719337216491,8.0
3001,53.39435716455633,38.95737579747531,35.70473439994299,102.44509510549774,8.0
3002,53.41773374419844,38.9935657441507,35.76975528784176,102.6069314308387,8.0
3003,53.24085731452254,38.84074917471104,35.57706675793563,102.07703429077677,8.0
3004,38.14340288251268,27.944324986565935,26.70363707387187,77.59197240606049,8.0
3005,38.200369306139706,28.004151780582916,26.803192873853053,77.90621230305149,8.0
3006,37.95706535759987,27.811720400760965,26.58442920155154,77.2890727361032,8.0
3007,38.65449164913211,28.358619403562297,27.198891131082938,79.13078017183179,8.0
3008,38.5826294313632,28.315810178898374,27.203763705485756,79.12665570084681,8.0
3009,58.241788551635224,42.42406981837113,38.412316603680814,112.40306330170381,9.0
3010,58.3709121841046,42.511707243028404,38.48878336249074,112.5991974008714,9.0
3011,58.37169107679291,42.514508405091746,38.48452695663141,112.60518336318339,9.0
3012,58.38244603675407,42.522260495288926,38.4907549233691,112.61363016991879,9.0
3013,58.293633518460155,42.457876875988156,38.440875895038246,112.45987516217023,9.0
3014,59.49936918734203,43.30582649334612,39.11869424995428,114.51291399526401,9.0
3015,59.509897618777174,43.314390859220026,39.126688237909676,114.53816880057467,9.0
3016,59.51244298526223,43.31114680799967,39.13470451377383,114.51371542990285,9.0
3017,59.50001334871925,43.31106004825258,39.11028972885154,114.51292764048975,9.0
3018,59.50853544122584,43.31551609616681,39.11892834748062,114.52345963308343,9.0
3019,59.522135740588624,43.32055527524099,39.128014245560244,114.55418877465463,9.0
3020,59.53035694866088,43.32523239908318,39.14435414707078,114.52407328667776,9.0
3021,59.5403999437483,43.33337495809701,39.13457225357538,114.54638342478061,9.0
3022,59.521296154438645,43.32073491974621,39.131403782137006,114.53394539576634,9.0
3023,59.528690920444646,43.328771111970106,39.13884096575989,114.54436540455477,9.0
3024,59.53505180751781,43.33858955888595,39.13613852409311,114.5388866355267,9.0
3025,59.54558446695715,43.33351124114366,39.15052953999958,114.54798134849132,9.0
3026,59.537578775743874,43.33866964567994,39.14632398413694,114.55277562029738,9.0
3027,59.54668971211877,43.340698847953256,39.14167913041613,114.56179106870448,9.0
3028,59.53577851863006,43.33514682609786,39.13862581151262,114.52749215603218,9.0
3029,59.5788092503149,43.352752232148006,39.15429043376605,114.58393432418991,9.0
3030,59.57352458604818,43.36254786425522,39.16137514114229,114.60092287730778,9.0
3031,59.57166395973367,43.365971401987174,39.16073414448066,114.60834525547996,9.0
3032,59.585910614410686,43.35352069239547,39.15946960190678,114.58924471382183,9.0
3033,59.57951587663908,43.3549351400219,39.15881959814848,114.61047943449142,9.0
3034,58.13335964055512,42.33789141809935,38.35169613726272,112.15520965387718,9.0
3035,58.45506653443677,42.56498381327987,38.538694059562104,112.72975632868848,9.0
3036,58.43554427523316,42.56002593910205,38.53505347296276,112.72553236947768,9.0
3037,58.453744842912315,42.56477851004779,38.536637399367486,112.7224254689676,9.0
3038,58.37228652763695,42.51287596297336,38.49582372083665,112.61269494428491,9.0
3039,58.37396728386454,42.51375847344998,38.486070751803325,112.60486034628914,9.0
3040,58.339223447616895,42.49901558338209,38.475099471835925,112.57003074874312,9.0
3041,58.33969948714452,42.49886467389122,38.461997011470785,112.54044574584223,9.0
3042,58.312132565013655,42.4740083564547,38.45307685712566,112.5193332647633,9.0
3043,58.278470682050255,42.45034968281572,38.42954181792278,112.42649646054316,9.0
3044,59.5184967506718,43.32628344354905,39.137154049472436,114.55836075884145,9.0
3045,59.512270942848794,43.31558738353552,39.13834532867322,114.54013621228619,9.0
3046,59.510328037647746,43.32282303951092,39.132917281116015,114.52194133439215,9.0
3047,59.513582105554654,43.32769302562867,39.13873340431548,114.54841888563286,9.0
3048,59.516273766363575,43.31954981665292,39.13132667490514,114.52343641056768,9.0
3049,59.52688026484919,43.32872048407987,39.1445631788824,114.59141568782583,9.0
3050,59.5538137539906,43.33435971645094,39.15766184883148,114.56973002124288,9.0
3051,59.52504487239845,43.33107190510663,39.1473778468538,114.5745710815169,9.0
3052,59.524661751083194,43.33504604660035,39.14916048797012,114.58041100856519,9.0
3053,59.51920188226,43.32228042221945,39.140870307101885,114.5312022091649,9.0
3054,59.55773026730208,43.352917437271024,39.16868314942827,114.60860399118702,9.0
3055,59.55640239888606,43.34785034216125,39.156634848976566,114.60233084572548,9.0
3056,59.538214827534404,43.34205098808954,39.14918699511538,114.56252457449013,9.0
3057,59.56281449523832,43.35814689458268,39.171083044608245,114.60576350402265,9.0
3058,59.55013662386752,43.359988361647915,39.161185704769444,114.60600248059482,9.0
3059,59.587311426909906,43.37169385206898,39.17058748025724,114.65139314809959,9.0
3060,59.585294242383085,43.36773898827773,39.18023894064622,114.63020535587029,9.0
3061,59.58663707700803,43.38033958605429,39.18322195295972,114.649501269623,9.0
3062,59.58039655254254,43.36230752286673,39.17262895936813,114.62239577494321,9.0
3063,59.60063962824102,43.37606828484563,39.1674855467123,114.6265110649978,9.0
3064,58.52479109790984,42.627063593616796,38.581904384747496,112.83641427050652,9.0
3065,58.54959513789368,42.640977587473536,38.61029459413388,112.97368379267382,9.0
3066,58.48901560717996,42.602223285081706,38.576016948087975,112.83395806712369,9.0
3067,58.46479953609221,42.57871073489862,38.562579332376046,112.78267450220045,9.0
3068,58.477522801220424,42.595415112225794,38.56970090704476,112.80309559678018,9.0
3070,30.35903663508459,21.39457192941002,18.45303737169875,54.618704167953375,8.0
3071,30.36719975789491,21.395885584118762,18.458671202207693,54.64047156854439,8.0
3072,30.364714001728522,21.393539350125035,18.454180221913948,54.628444206752754,8.0
3073,30.353447489327248,21.387538117465777,18.450561399276918,54.598284112872804,8.0
3074,30.349480087528388,21.38268784215138,18.44939655499872,54.59916535344382,8.0
3075,46.19019365274293,33.26439901736302,29.57734172135691,86.00595566274473,8.0
3076,46.182882827958686,33.262060552031976,29.571723051857422,86.00638816932954,8.0
3077,46.18394702158087,33.2632013214166,29.571795026040366,86.01008038172233,8.0
3078,46.17002504119985,33.26328462076971,29.56537763908402,85.97605138471381,8.0
3079,46.1207867556124,33.214887292224596,29.529379349762372,85.87460093129988,8.0
3080,47.70946909741088,34.450130205529135,30.719384514741517,89.0870165990139,8.0
3081,47.71069876968237,34.45704276404361,30.71332098917898,89.07874091920112,8.0
3082,47.72597916034864,34.454612831241704,30.709525537050098,89.07738395092238,8.0
3083,47.7141662204423,34.452085707031465,30.708447474891088,89.08058422411453,8.0
3084,47.713092903165375,34.448053193098765,30.712925528460797,89.06272853680294,8.0
3085,49.21077827609011,35.57638347669864,31.764745094483295,91.82933446844909,8.0
3086,49.20509538567768,35.57897593190027,31.76541633341121,91.8354234061273,8.0
3087,49.206635570103266,35.57683309527399,31.75947518518984,91.79686479719136,8.0
3088,49.200543547176494,35.57125164740431,31.747002452778553,91.80333280797812,8.0
3089,49.210525268293225,35.57268448448587,31.76239598951422,91.82104369272528,8.0
3090,51.40882256434335,37.1649785651117,33.221986733443515,95.90687541557769,8.0
3091,51.41901268475909,37.168759184058864,33.23195307905043,95.92961466595636,8.0
3092,51.42832364591137,37.16672499317817,33.234314049339304,95.92627256523994,8.0
3093,51.41912500074144,37.169150802357834,33.23044696955993,95.91574687653967,8.0
3094,51.419196974507514,37.17233753932915,33.23147770018519,95.93105244655051,8.0
3095,30.81585244100374,21.72460452003568,18.755323011629876,55.43088573374063,8.0
3096,30.708012619011686,21.648135371158055,18.677155597146932,55.23254789509246,8.0
3097,30.67566233039994,21.627620898879922,18.658489641039086,55.179436757412084,8.0
3098,30.65721920274728,21.603569993943598,18.65016431434545,55.14849195859985,8.0
3099,30.59968302614844,21.569653968386604,18.618370661103395,55.058528664891625,8.0
3130,57.93072977347918,42.13564414613648,38.008502914811636,111.33687990811245,9.0
3131,57.92763451076322,42.13487131423044,38.00622502281572,111.33250755654026,9.0
3132,57.92912649854029,42.13416282822833,38.0141463333031,111.32023547177656,9.0
3133,57.92969732352207,42.1290815582601,38.006176132104024,111.31141814705707,9.0
3134,57.926555830739304,42.142149697356345,38.014858215573355,111.3609148272213,9.0
3135,59.54793006199686,43.34102766901776,39.13176970632803,114.56367296026893,9.0
3136,59.55112224498565,43.351928414571745,39.128824292135384,114.56136820540092,9.0
3137,59.55115181078358,43.3404615284221,39.131631996558,114.55505377826799,9.0
3138,59.548318337178294,43.347854767946274,39.12872249948385,114.54656243536132,9.0
3139,59.543299891890186,43.34284932417886,39.121072781615844,114.54372236262665,9.0
3140,59.61666355417018,43.382145639096805,39.17352098749439,114.66916018090137,9.0
3141,59.60817132603053,43.3832676914173,39.17612290597331,114.6742524103857,9.0
3142,59.61587448004507,43.384489706562526,39.16797878758161,114.6547730102636,9.0
3143,59.59194691228837,43.3822573202656,39.16556768522976,114.65559301196429,9.0
3144,59.61228477058096,43.38353094346321,39.170164383683925,114.66540620900292,9.0
3145,59.690407271995554,43.44360115289955,39.21013381118313,114.81158130284183,9.0
3146,59.70486571800718,43.444001160099965,39.2334914944775,114.84117207657621,9.0
3147,59.684644792799574,43.4394109990245,39.22051384696318,114.81919277327103,9.0
3148,59.70358913371193,43.44363183404546,39.222579584470076,114.82384009825492,9.0
3149,59.699213866797,43.43374172966702,39.21590435085848,114.81378451162755,9.0
3150,59.700002515095704,43.4361018849746,39.217631411564,114.82817872141973,9.0
3151,59.69979006832927,43.43060462754761,39.20682778689847,114.7713006522603,9.0
3152,59.705856194088035,43.45487247917433,39.21221696043904,114.81633352024971,9.0
3153,59.70229184932406,43.44690506999908,39.21479097188294,114.82971023324443,9.0
3154,59.702927870804686,43.4404433613077,39.205254196259894,114.80200099173418,9.0
3155,57.12214949412951,41.5510739752931,37.47070901507986,109.75811357951795,9.0
3156,57.265522397576795,41.656592933418345,37.55818405650448,110.00807268497275,9.0
3157,57.26461249932273,41.65107004654546,37.56248717998492,110.00817798653512,9.0
3158,57.27442273755866,41.65325285833253,37.56384777323805,110.014488050878,9.0
3159,57.39015968237789,41.74740573781882,37.64654285466301,110.2704471626635,9.0
3160,47.122571178408506,33.904166231595894,30.2077695269408,88.3800789232412,2.0
3161,47.13796251929701,33.91379804611773,30.199034619192755,88.37221535376544,2.0
3162,47.12535810616742,33.900265541522586,30.19951384181625,88.35212557650433,2.0
3163,47.11321016502401,33.89804033870917,30.187855978767413,88.3265669060483,2.0
3164,47.11727759299086,33.893029362008086,30.19440347210685,88.3571747627738,2.0
3165,56.23079048002669,40.768416552194694,36.61132519791989,107.23640155574914,2.0
3166,56.21877881746426,40.77218764507033,36.61283985955043,107.20852634018806,2.0
3167,56.21851534186018,40.76678567938432,36.61070679676149,107.22505169605434,2.0
3168,56.21803180248145,40.76715521644872,36.615289636327994,107.21705318412108,2.0
3169,56.227358030213324,40.769781686270605,36.619899100913926,107.23411314777792,2.0
3170,56.62668026304267,41.08362819405238,36.923762932515395,107.99374051033023,2.0
3171,56.62422857670043,41.085909034943704,36.93081799395939,108.0454861440473,2.0
3172,56.624717863666596,41.07736008528734,36.92165579648463,108.01544218844873,2.0
3173,56.61823717867385,41.071497182570624,36.91721662276866,107.9966231111785,2.0
3174,56.61512177101859,41.09067576294961,36.924556407872096,107.99239406685886,2.0
3175,57.00890960130799,41.38218593614907,37.20230814447172,108.76075862566411,2.0
3176,57.00457308963738,41.36599182530769,37.202032021066735,108.72676755979921,2.0
3177,57.00328156111844,41.37867760830807,37.20255175887395,108.72940236976096,2.0
3178,57.000706465512195,41.37305618912537,37.202708508821075,108.71867706923531,2.0
3179,57.01350725048662,41.38138290107232,37.21562249917324,108.7586857999064,2.0
3180,57.576661079570904,41.79545466679573,37.59755082362621,109.80823984832315,2.0
3181,57.57370573515333,41.80048435932424,37.598996730539575,109.83065664323563,2.0
3182,57.58641675425456,41.79394669094862,37.6017875470573,109.82470508383001,2.0
3183,57.577820553859205,41.80006787969953,37.60457771920879,109.83385971312212,2.0
3184,57.575651200982485,41.803089999306835,37.602493365514036,109.83648990802534,2.0
3185,47.033053946540704,33.86077005009671,30.17732021053605,88.28413575270058,2.0
3186,47.023791729790624,33.85116908022528,30.174248134901013,88.25679850844463,2.0
3187,47.037632475450174,33.86558136180009,30.192804012822936,88.30448894258146,2.0
3188,47.01651232617036,33.84946591049093,30.167679304290942,88.24921687739995,2.0
3189,47.0151961862127,33.84568001784509,30.16537389240242,88.23754176861888,2.0
3190,51.07907757116925,36.686593249941616,32.48864787678405,95.49333246651776,7.0
3191,51.08977309613204,36.69991051859614,32.49701290557347,95.4994796864289,7.0
3192,51.08841835993292,36.704034284960564,32.502461303385594,95.50918329010976,7.0
3193,51.086816976401614,36.6995055762898,32.495708442965054,95.50288338396541,7.0
3194,51.08389909532537,36.702438173075606,32.48669702446623,95.50958592393899,7.0
3195,57.73613197313823,41.895903860494215,37.63633356989975,110.23376105522915,7.0
3196,57.747025550319975,41.884685880339056,37.63429847113936,110.24417598996104,7.0
3197,57.752670896114964,41.89551629359484,37.64532733890071,110.25347126808788,7.0
3198,57.74207555653829,41.88391697947858,37.634904484539575,110.2351335948741,7.0
3199,57.74019016933495,41.89223754536014,37.64009541081827,110.24623647495508,7.0
3200,57.87441969776621,41.99380375852608,37.75172237775517,110.51368656705716,7.0
3201,57.88730250823797,41.99717088328498,37.753981465660935,110.50858065319679,7.0
3202,57.877863353202706,41.997845336506685,37.745463278802326,110.52731744181288,7.0
3203,57.87951603444755,41.99451299935438,37.75012050747069,110.53556248960669,7.0
3204,57.870790349868514,41.99625471452844,37.741926128226964,110.50524536119573,7.0
3205,58.07158906477154,42.14410474832159,37.88667551408958,110.90022910328081,7.0
3206,58.07500873696022,42.13650289262085,37.881331853714684,110.89157946162216,7.0
3207,58.067082011095025,42.138886556790155,37.8867411968267,110.8838905673702,7.0
3208,58.07307044354407,42.14296020965836,37.888900448069094,110.9127710237008,7.0
3209,58.07624045818359,42.15459221133326,37.905949395613526,110.89470529546192,7.0
3210,58.41093815714868,42.393850509159286,38.141057150654845,111.58980338443992,7.0
3211,58.41786398066851,42.39736985353409,38.1405704184533,111.58308030549806,7.0
3212,58.413733822646655,42.39123480185667,38.137536185173246,111.58406621384627,7.0
3213,58.410747648145986,42.39450926737442,38.13230057249228,111.5877292721236,7.0
3214,58.41923719661397,42.40338656030339,38.141309820091536,111.60591139318423,7.0
3215,50.58172758498069,36.361120976832616,32.22694203894417,94.68645583378992,7.0
3216,50.51493579885159,36.32453209295083,32.19716583088253,94.59162047876521,7.0
3217,50.4885083010492,36.29613507809439,32.16884745952801,94.49250499409652,7.0
3218,50.463479025343005,36.26764300269231,32.130488450899186,94.40470041949438,7.0
3219,50.46994168703467,36.26865489275995,32.136239316381385,94.40552669495702,7.0
3449,55.24188905584237,40.18051082996114,36.28460730956496,106.20403994312784,9.0
3450,55.78374439351718,40.59360098518052,36.66942457974818,107.29398873189048,9.0
3451,55.56262302015628,40.41300476015269,36.50035785301873,106.81586113835208,9.0
3452,55.93423813598508,40.701048858760736,36.772477414223665,107.57941612313984,9.0
3453,55.805305380951864,40.602483140270316,36.683059900296485,107.32688169458193,9.0
3454,55.402312708873794,40.29755757465698,36.38676410175829,106.49309792329265,9.0
3455,59.27653116344438,43.135759321999274,38.96015898934722,114.05283593706389,9.0
3456,59.549609706770354,43.34956394252455,39.14270669899959,114.5556717986632,9.0
3457,59.4580661900218,43.2716593111952,39.082916043085056,114.41191092241442,9.0
3458,59.49057690855366,43.30573268483549,39.0995634180899,114.48207871163072,9.0
3459,59.53650784708556,43.33630547758506,39.12119829306675,114.53029091936351,9.0
3460,59.55594128223672,43.3392431061141,39.13953194758952,114.55220908377066,9.0
3461,59.56564714322779,43.34008567330095,39.15089248955465,114.60821704126491,9.0
3462,59.40992435665208,43.24693341311926,39.0546502683115,114.32694699379708,9.0
3463,59.50787215507924,43.31629592686854,39.120002671800805,114.51419894759914,9.0
3464,59.46729666546844,43.27748206397437,39.08113542585473,114.41851685701553,9.0
3465,59.51512427737627,43.32341244409058,39.11766014560842,114.4999800694041,9.0
3466,59.5065482059678,43.31433727569394,39.114131399868526,114.48907079308331,9.0
3467,59.408364126629586,43.24185314731062,39.049231644659585,114.29906109063667,9.0
3468,59.41169545069245,43.25634539774573,39.05587358118962,114.33390896592532,9.0
3469,59.40657790138631,43.24480379310202,39.05048161840907,114.29104141210757,9.0
3470,59.507751989636255,43.30903214513256,39.12065919576499,114.47216666978163,9.0
3471,59.50839038262464,43.31045659818696,39.11371370452707,114.4558909160945,9.0
3472,59.57635211373944,43.35659910959671,39.15489387782504,114.5932727933865,9.0
3473,59.58535009209996,43.36384291457646,39.16765970340383,114.60520123729039,9.0
3474,59.48863313041145,43.300751164880495,39.10547138489326,114.4326042740057,9.0
3475,56.56527865319716,41.15250147113783,37.15956088496898,108.768087498166,9.0
3476,57.45193000258176,41.82030810203108,37.798224432779534,110.59442034737074,9.0
3477,56.180260791159434,40.87976506530482,36.93021944024479,108.06754116754482,9.0
3478,55.96514805176063,40.712755526314936,36.787502843470904,107.64197816027227,9.0
3479,56.08351125551182,40.79284577069202,36.85830802702257,107.86506227799357,9.0
3480,54.838981463038806,39.74723777938271,35.67429401709429,104.63764340218734,7.0
3481,51.929185407321036,37.66672163930151,33.86350831257524,99.24697425178567,7.0
3482,54.38086272351058,39.4271785610459,35.41347585853458,103.86038869616027,7.0
3483,52.20729984320795,37.885452199938285,34.05461736706714,99.80370707287848,7.0
