Sample,red,green,blue,black,Material
21,46.27604895447871,33.29684281893512,29.568131765817668,88.70921764300168,7.0
3009,58.443288186116455,42.518038076072806,38.638501277900815,112.02644342790052,9.0
aug_1.0_c3066bd6,49.49307987053853,36.18182394444751,32.66665121805268,93.11602604557838,1.0
1107,51.24526768742216,36.77716626140676,33.045809280286655,97.34221466805948,7.0
2021_Sep_01_SR-3501_SN19387Q4__00921.sed,56.19053785828929,40.14322488931248,36.06570174641102,104.51511391240534,6.0
4083,59.19374941381962,43.2603644059689,38.81574696290501,114.10736779355167,9.0
2021_Sep_01_SR-3501_SN19387Q4__00928.sed,56.626953631826495,40.92397241266013,36.31384587246569,105.30082764916922,6.0
2021_Sep_01_SR-3501_SN19387Q4__00159.sed,59.790702213035466,43.16567221117303,38.63529674964956,113.7156128070891,4.0
aug_3.0_cae63228,57.012019201983136,41.08891714822484,37.49284633929015,108.8029206256555,3.0
579,29.561389360647453,20.816977721907914,18.674893398057627,54.10475352705603,8.0
2021_Sep_01_SR-3501_SN19387Q4__00691.sed,58.657285461187215,42.75318126448801,38.77135922525896,113.34671294771805,5.0
2021_Sep_01_SR-3501_SN19387Q4__00947.sed,26.1908935731956,19.218187711070826,17.995267780130916,47.87571641426042,6.0
aug_5.0_95be59ef,56.14402735002816,40.91433070079373,36.43019151421764,108.060891935212,5.0
1137,57.28169395322277,41.662076867708485,37.84464650795868,110.7088707689862,9.0
1939,56.78005733966857,41.30561754131213,36.744435508226594,107.92395655674672,2.0
573,43.38293114130936,31.23749529829451,27.769492445879266,81.86215406367309,2.0
2903,56.79711336541321,41.25264111719631,37.2982810393838,109.90897557803798,2.0
1457,56.07627969696404,40.96198723869845,37.33640173174864,109.3277347195756,2.0
2574,53.63502980759656,39.2174781499342,35.289190902151894,103.03365350407712,8.0
2503,46.17964419854984,33.54834043449391,30.393640672937757,88.46527119158009,2.0
2021_Sep_01_SR-3501_SN19387Q4__00302.sed,59.62031777403937,43.16120808656057,38.95220298490853,115.59999069609162,4.0
5112,56.62843694921536,40.38926905863565,36.84939286670634,106.6033458966561,9.0
2021_Aug_31_SR-3501_SN19387Q4__00489.sed,57.99057953704351,41.930129695513806,37.63675040378999,110.4196239846874,3.0
2021_Sep_03_SR-3501_SN19387Q4__00166.sed,58.70176839454358,42.230061115349805,38.61039512672178,113.60095706639582,0.0
214,47.22187985140774,34.144776566253185,31.31894883449305,92.93346645092129,9.0
aug_6.0_869ded5e,37.47689964445989,27.253365924944585,24.98333986346708,68.29803768018868,6.0
2021_Sep_01_SR-3501_SN19387Q4__00530.sed,56.59719646496416,41.18739843354837,37.264093862074766,107.41799619159536,5.0
2021_Aug_31_SR-3501_SN19387Q4__00350.sed,58.54300166624299,42.62055024352765,38.07836704865471,113.30748319715386,0.0
2021_Sep_01_SR-3501_SN19387Q4__00721.sed,54.66845806289791,38.80142436107499,34.42905766918658,101.85531997210356,6.0
2021_Sep_01_SR-3501_SN19387Q4__00891.sed,53.20377468061445,37.85718993210108,33.853916947655584,97.27067066906942,6.0
2001,58.3688811722014,42.2743741357757,37.79643593319993,111.60389380022454,7.0
5135,58.91795484543632,43.11716409065459,38.83591062750289,113.30486865075272,9.0
2021_Aug_31_SR-3501_SN19387Q4__00131.sed,40.36799966315687,29.837849795071264,28.00157731522245,78.47869806199844,2.0
5368,58.62458566721512,42.351147441756645,38.4678455483118,112.19358477832272,7.0
4876,36.94352408130024,26.986579214067177,26.15110942075331,76.24168134347761,8.0
4397,56.964238081681685,41.790165734841466,37.7633802791752,109.91209785687468,9.0
2021_Aug_31_SR-3501_SN19387Q4__00804.sed,58.6701045882776,42.853290634478896,38.67946119092289,112.72381127953808,3.0
4053,59.41955363177402,43.2229669855239,39.19679986771612,115.07231315724108,9.0
2021_Sep_01_SR-3501_SN19387Q4__00481.sed,59.19885506037094,42.69265838445863,39.32049939537932,113.28415444869046,5.0
5257,58.11166616970383,42.36098318679464,37.93655781833888,110.15596969430226,2.0
2021_Sep_01_SR-3501_SN19387Q4__00617.sed,55.79005792804018,40.654590347342925,36.97597766137132,107.0408484951703,5.0
3981,46.43501072766849,33.683071387524066,30.70663883220541,89.29245226697198,8.0
2553,59.35664494170759,42.86174655737406,38.263920508093776,112.50638236787456,7.0
aug_5.0_d6baa82a,56.71108840754747,41.67011849947948,37.69020219485999,109.8079971690956,5.0
2021_Aug_30_SR-3501_SN19387Q4__00194.sed,55.172591724351406,39.48418093224192,35.68651007619902,102.42555247891102,1.0
1468,57.483476463812735,41.696255906218205,37.91417840743455,110.86482779680152,2.0
2021_Sep_01_SR-3501_SN19387Q4__00523.sed,56.062612360558695,40.89598838532805,36.93437775330319,106.43578499938155,5.0
1528,59.98402790023233,43.12694659895613,39.27315079332879,113.48685752423928,9.0
2021_Aug_31_SR-3501_SN19387Q4__00753.sed,58.233669786980464,42.15840862397667,38.05628068382151,111.63859182316216,3.0
2021_Sep_01_SR-3501_SN19387Q4__00585.sed,57.86432264011865,42.14453888379904,38.178266413927005,111.27333736827742,5.0
2021_Aug_31_SR-3501_SN19387Q4__00148.sed,45.548618469049664,33.505176537129465,30.597297015538523,86.11270068312183,2.0
3659,50.46307407270898,37.01900335629871,33.11392332140344,96.53385938405911,2.0
3514,58.42718191024547,41.8911540352531,37.91982883666455,111.54873889880017,9.0
aug_0.0_538a4a48,59.215265351997466,43.578060508477584,39.01762109919491,115.54490246936496,0.0
2021_Aug_31_SR-3501_SN19387Q4__00800.sed,58.82891914562676,42.54849755832437,38.71998150510281,112.4321022278045,3.0
348,36.653715523646696,27.05760268153449,25.169512346512096,71.63437410246632,2.0
2021_Aug_30_SR-3501_SN19387Q4__00277.sed,45.02252782826173,32.94045951101271,29.409784418698525,83.18653568423694,1.0
956,59.60124525203543,43.55948780818715,39.343479157757095,114.65322363707637,9.0
3580,52.371946671971045,37.98976737213552,34.308282091459354,100.4242295554785,8.0
3025,59.05509451654075,43.45471525309812,39.13472220356381,114.07466020261586,9.0
2021_Aug_30_SR-3501_SN19387Q4__00199.sed,55.62868419121264,40.24843256391686,36.45176840903841,104.59871348687204,1.0
2475,54.04299917645257,39.12482644242653,35.24550458819053,103.43237183736592,8.0
4184,45.96360029874365,33.478761116871866,30.096429414252864,88.00637140330387,8.0
5140,59.28290726802287,43.41656719913426,39.11414191157165,113.6168525070241,9.0
aug_4.0_2d0c8864,59.7282319933062,43.09641298063282,39.0661246951146,116.2888096140037,4.0
795,47.53367212066593,34.92262563432608,32.09816322877765,95.5357463848364,2.0
1317,58.02780285041385,42.0259163414536,38.22100158443512,110.77646499350983,2.0
429,38.60377015423594,27.675769354517985,24.51492682731151,74.52634534031222,4.0
2021_Sep_01_SR-3501_SN19387Q4__00499.sed,55.087380267747406,40.21797943367534,36.25505239908072,104.41618907217462,5.0
2021_Sep_01_SR-3501_SN19387Q4__00084.sed,59.83038660702636,43.857162348015066,39.39985017959725,114.71253789126348,4.0
aug_4.0_13434618,60.00712077409687,43.23748584109276,38.95547782167571,114.93639533192696,4.0
3057,59.85616179247041,43.309245811915474,39.02159575254198,114.84797108989136,9.0
4712,30.125954644514376,21.28800237016665,18.30584582918033,53.797604966604894,8.0
2021_Sep_01_SR-3501_SN19387Q4__00164.sed,59.433105365536,43.08162911196371,38.92253752693429,113.8410282865502,4.0
2021_Aug_31_SR-3501_SN19387Q4__00420.sed,59.69602574587458,43.69038578708129,39.43721817837064,114.44394691435951,0.0
829,34.11689760615928,24.05953051742413,21.485765487600595,64.31541190430835,8.0
3727,58.45317535442731,42.09322567703139,37.68556044529446,110.15345486691156,7.0
2021_Sep_01_SR-3501_SN19387Q4__00452.sed,58.94201385274755,42.149005532461686,38.094388475718645,110.87125637253604,5.0
2021_Aug_31_SR-3501_SN19387Q4__00609.sed,57.80392438663464,42.291299626049394,38.09736400423394,111.91137806049682,3.0
2021_Sep_01_SR-3501_SN19387Q4__00163.sed,59.20855353915175,42.88632967782432,39.10005301618989,114.11309968010995,4.0
2872,58.6238471486221,42.04468254682774,38.1666755033688,111.25004446762776,7.0
3897,57.2091066920568,41.33694315956416,37.68176826165525,109.877880622549,2.0
2085,48.31155202926947,35.431890854003065,32.881250481783226,94.86192879573336,8.0
aug_0.0_cef954bf,58.54848989699864,42.87712868125567,38.55027610413708,112.96204624141092,0.0
299,44.203491598185096,31.454495993779037,27.53200434785782,80.62458884568062,9.0
1379,53.032811577444924,38.882950678583015,35.61664194241208,102.21582120241142,8.0
aug_0.0_d4da950e,60.20931194214392,43.3591020736338,39.22279006376338,114.24139945967354,0.0
3899,57.47331888288471,41.63019250180467,37.70530786574819,109.82908464539231,2.0
2021_Sep_01_SR-3501_SN19387Q4__00810.sed,59.16784284012813,42.92516668968067,38.282415543278816,112.42590914090364,6.0
1206,55.60440202593067,39.800052811582745,35.828264235985905,105.82864776156488,7.0
2052,45.92083434934653,33.263287111391314,30.403863079523187,87.3541459724537,8.0
1961,57.377375763150575,42.0679905699719,37.3347785424791,109.17405687543702,7.0
3733,50.526984705018265,36.24748299450994,32.593657265311656,95.67563576436866,7.0
2021_Aug_31_SR-3501_SN19387Q4__00004.sed,41.5896807701219,30.42306326864308,27.98443805577028,80.72164721792164,2.0
aug_6.0_209c3091,52.54477916305569,37.37654992305239,33.18156507713116,96.05911241016516,6.0
2021_Aug_31_SR-3501_SN19387Q4__00568.sed,59.52632029939181,43.26667409336165,38.87426415032103,113.84435035801631,3.0
2021_Aug_31_SR-3501_SN19387Q4__00470.sed,56.85871951923557,41.30623474224783,37.60676917508037,110.2450100446659,3.0
aug_5.0_6b2120ca,58.29561526530127,41.95756754210719,38.265736838147,112.04468133564453,5.0
aug_1.0_8b06d6c9,57.05282911256572,41.03228278868359,36.73028885941552,105.699026588974,1.0
aug_0.0_5a113408,59.79870817496973,43.02596542612452,39.22142544720648,114.95983334462215,0.0
aug_1.0_51762f62,54.988277962171125,39.55435248267871,35.81567855349705,103.21760022485138,1.0
1968,58.001851271527705,41.8890275281078,37.52146012224153,109.3430825781218,7.0
1353,52.58475692714962,38.16991333363899,34.87151155728926,98.90345201152562,8.0
1131,59.41614999297548,43.26380388261784,38.81105641261036,115.85499413058088,9.0
5386,51.07148400843323,37.13563751780663,32.98988542898496,97.40260081586798,7.0
2021_Aug_31_SR-3501_SN19387Q4__00610.sed,57.98652764562252,42.13067766120179,38.2429359691026,111.40725717691926,3.0
2021_Aug_30_SR-3501_SN19387Q4__00024.sed,56.24380623084599,40.80948865180434,36.19516417262531,106.64023918750156,1.0
aug_5.0_05030129,56.95982261092456,41.31097091268023,37.634775315984015,109.4021962203178,5.0
4027,53.23682788086206,39.22983500538042,35.80633141937531,101.8040223306769,8.0
2021_Aug_30_SR-3501_SN19387Q4__00012.sed,49.9927374326873,35.64931754967076,31.66740663793616,91.45927724747642,1.0
1201,58.96654656249488,42.375156666292135,38.53560977749484,112.16966450830384,7.0
2021_Sep_01_SR-3501_SN19387Q4__00655.sed,57.68100812313641,41.551227023064286,37.24665996386143,109.6295070335241,5.0
5270,44.18712014347282,31.74641120115756,28.63086523839669,83.2889434289102,8.0
1999,57.61539511439767,42.26377970945215,37.83779433164877,110.53508120410356,7.0
2021_Sep_01_SR-3501_SN19387Q4__00875.sed,51.77529649609227,37.05472936805891,32.69954805391176,95.94953892718948,6.0
2021_Sep_03_SR-3501_SN19387Q4__00182.sed,59.92138376052048,43.46159457756817,39.23248046934884,114.91386029203356,0.0
aug_3.0_e92645b8,58.13594365605939,41.77292699566357,38.022834090616655,110.82645571842782,3.0
2021_Aug_31_SR-3501_SN19387Q4__00722.sed,57.345525235135526,41.69509634999356,37.49150101869921,109.77786758174194,3.0
3054,59.22087871505417,43.15385005929605,39.19579273926074,115.09378209204895,9.0
4802,58.06075544231852,41.83345707289791,38.13486244715725,111.87107618831789,7.0
4770,59.43201687326485,43.02042526190036,38.66339028531879,114.22085283636147,9.0
3510,56.0040318229802,40.211965725126575,36.750225646866326,107.27689795338004,9.0
aug_0.0_00b16aa1,58.89952713043472,42.79309854693666,38.58603865015879,113.62338050240206,0.0
4903,50.7171118669515,36.94778973409115,34.1732653118097,99.92934189402872,2.0
aug_6.0_650f1d37,31.889997546333284,23.26987933207443,21.44947260121245,58.07676945101286,6.0
3880,50.615981595631965,37.33619121746961,34.76622461433099,100.78849363253792,2.0
1450,50.93990146148539,37.19365104970583,34.425585387402705,100.66585651698855,2.0
1259,55.57942083866747,40.44071190085209,36.20951603821327,105.02850644688056,8.0
aug_4.0_3a32aac1,60.27683533794693,43.37585302888496,39.22076559119634,114.80466181486196,4.0
aug_6.0_986cc4ef,59.1202027214181,42.91970091758285,39.20178676686637,113.03179382336842,6.0
215,47.12651781080418,34.459625482513815,31.26361895234452,91.82491796222514,9.0
2021_Aug_30_SR-3501_SN19387Q4__00085.sed,58.50384387410342,42.37776281546829,38.18563565576477,111.37399804447688,1.0
2478,54.47871447184931,39.57656506713262,35.25826552728594,103.8617649863171,8.0
2021_Sep_01_SR-3501_SN19387Q4__00821.sed,59.33255909472287,43.03806267721604,38.31849719837678,113.78040282178,6.0
2021_Aug_31_SR-3501_SN19387Q4__00564.sed,59.31365493430948,42.99067862041203,38.99686989688331,114.46259342093968,3.0
2021_Sep_01_SR-3501_SN19387Q4__00072.sed,60.55043150413957,43.53770497142739,39.32827091403594,114.89533811856136,0.0
1118,59.5478624594228,43.219942396990334,38.998604928524514,113.9434102860254,9.0
2021_Aug_30_SR-3501_SN19387Q4__00303.sed,49.35038986835488,35.57219319416498,32.29699128689353,91.14195711463076,1.0
aug_0.0_6f133bdf,59.822413611598286,43.66167191906189,39.136084526615285,114.63153279558934,0.0
3455,58.87695298257015,43.54167315651242,39.06173864432196,113.96832967706916,9.0
3715,57.47248502580117,41.66596175027088,37.31898283264664,109.15231999121248,7.0
4795,57.62651533017083,41.8020402905568,37.71548360306766,111.02423289486669,7.0
1363,37.933995601624375,27.969312351619223,26.70542754995482,78.07463493010393,8.0
346,32.63276419017175,23.035627647367757,20.1854664505014,58.81203943257526,7.0
3810,60.0175278342811,42.97804546538451,38.93687152415285,115.24504209715828,9.0
aug_0.0_c16d9757,59.33650320916862,43.2170764959476,39.33358247616978,115.07347169547316,0.0
2021_Aug_31_SR-3501_SN19387Q4__00403.sed,59.92884597872757,43.57226174064896,39.30059081033057,114.78252136943188,0.0
aug_6.0_36450f1f,58.12568187846791,41.746130185440784,37.24691693501556,110.02408358587788,6.0
4707,51.55273810342664,37.29721553553738,33.34156804427468,96.605327221942,8.0
4004,33.73406642976705,24.666655396540097,23.114955256466637,66.4259181765971,8.0
aug_0.0_dff679f6,60.150652514478274,43.35540328508637,39.3757156251191,114.99796990854902,0.0
2021_Sep_01_SR-3501_SN19387Q4__00264.sed,59.91904978443178,43.17124169087741,39.04010768531534,115.46537035076544,4.0
2021_Sep_01_SR-3501_SN19387Q4__00954.sed,27.12476368044445,19.87918167580461,18.385387978758587,49.69898711003,6.0
2021_Sep_01_SR-3501_SN19387Q4__00323.sed,59.24355333323917,43.26841919003089,39.0234659660511,114.12451192338187,4.0
2021_Sep_01_SR-3501_SN19387Q4__00171.sed,59.50953443815878,43.27621807724945,38.92871384895631,114.25688777323391,4.0
2021_Aug_30_SR-3501_SN19387Q4__00248.sed,34.09123922390094,24.7287020956618,21.33548927127732,61.32210861367434,1.0
2021_Sep_01_SR-3501_SN19387Q4__00449.sed,58.374813518581526,42.2958336164046,38.04978414320937,111.14056411560216,5.0
4664,56.55114351339327,41.0743959279084,36.7922962862232,109.66254413610264,7.0
3008,38.19071526325013,28.55842252452056,27.268543621756397,79.41560357548128,8.0
2021_Sep_01_SR-3501_SN19387Q4__00971.sed,37.36907911471853,27.395810580364632,25.023564182912093,68.54713959206626,6.0
aug_3.0_bb7ee0b9,58.95298306148411,42.52284358705396,38.975602691978985,112.4040617784956,3.0
2964,50.18684549055671,36.500324212589874,33.636803306056144,96.15356438162551,8.0
2021_Sep_01_SR-3501_SN19387Q4__00893.sed,53.04758041630895,37.97322672218255,33.699079541585014,98.0997325726904,6.0
4042,59.39811414610375,43.43835435873572,39.38595491646502,114.7664125271058,9.0
1513,58.14356398907407,41.93885481678481,38.48384627111453,112.81353856729366,9.0
aug_3.0_43d5fe84,58.329124283197054,42.11437357076071,37.95944382190055,111.5568606625562,3.0
298,44.72143439396804,31.610546272973675,27.797331212919804,80.75600029622014,9.0
3675,58.06525040671054,41.93942690594327,38.281980994713166,111.30361933352184,2.0
3151,59.464227614723455,43.33809496340103,38.99640286458676,114.18958352852344,9.0
2021_Sep_01_SR-3501_SN19387Q4__00528.sed,56.29510747849,40.9684652390562,37.08949601938012,107.29862073367028,5.0
4002,34.01202059697824,24.69121896027625,23.08653858168719,66.2717200530688,8.0
1318,57.81128546606504,42.25202693087068,38.19617356626955,111.13110839433956,2.0
2021_Aug_31_SR-3501_SN19387Q4__00268.sed,46.19042117362431,33.80800010901262,31.187122996276088,87.52580979141175,2.0
205,30.713640112191527,22.3993079068545,20.19995147494138,59.57197317511254,2.0
2021_Sep_01_SR-3501_SN19387Q4__00218.sed,59.65106674366066,43.55890101899873,38.93633693698969,114.57610363402392,4.0
2021_Sep_01_SR-3501_SN19387Q4__00745.sed,58.30996299735008,42.25144345637123,37.55021260753512,110.61662078606638,6.0
2021_Aug_31_SR-3501_SN19387Q4__00485.sed,57.202668804920094,41.49986458625108,37.53994066144033,109.78536549214668,3.0
2546,58.46855017072476,42.52981167085783,38.39234626646965,111.6365111302928,7.0
2296,59.09876557066874,42.4516519150173,37.75066621523435,111.55964566414772,7.0
1099,58.83027697010894,42.52522196611397,38.539989961219455,112.31023076712933,7.0
5298,45.94265195252639,33.4045707756915,30.02166890720376,88.70824778209646,7.0
5357,45.68839155818556,32.8533791477811,28.961269380669957,85.27687073869822,8.0
2021_Sep_01_SR-3501_SN19387Q4__00237.sed,59.37114050675815,43.59077177438537,39.1572802095651,113.1865786615598,4.0
4792,56.990387607375226,41.77771353225434,37.65878490222057,109.64779129258967,7.0
1966,57.72986231459915,41.957952680617,37.645701609943046,109.5178971120262,7.0
1923,43.18642948991721,31.01811343399675,27.76512357672895,80.6034523453534,2.0
1975,58.48348230948788,42.42312822001649,37.88150520901216,109.5508796357753,7.0
2021_Aug_31_SR-3501_SN19387Q4__00281.sed,49.2080556032786,36.21455616560671,33.172430335689505,93.37354289399812,2.0
2021_Sep_01_SR-3501_SN19387Q4__00448.sed,58.11810169085079,41.98167795768093,38.07622173714744,110.69439188887432,5.0
2021_Sep_03_SR-3501_SN19387Q4__00187.sed,59.83520696396632,43.48671233236874,39.25693362613142,114.5718246055692,0.0
2021_Sep_01_SR-3501_SN19387Q4__00961.sed,35.35113411637166,25.931883134511672,23.86265139593764,64.88379116671803,6.0
aug_6.0_b1f08edd,48.27649339110156,34.206751334391505,30.19483909001108,87.94588649810686,6.0
5277,52.53917613177435,38.000589292483525,34.45511169675887,100.63856155010272,8.0
aug_1.0_c3e4c6b3,59.4431829287174,42.93021004405016,38.95484861832968,113.4630309456858,1.0
aug_6.0_9a7e08c0,54.57078192177886,39.064675592956455,35.50368893240639,100.79621173198304,6.0
3855,50.65192977764812,37.13931399456244,34.02067130380771,99.95798000187528,2.0
919,56.53272902113066,41.4410947649198,36.83853135757804,108.6643029415374,2.0
aug_5.0_63cd7ff4,58.0060329079731,42.01762751576271,38.11712806209045,111.11042708005304,5.0
2021_Sep_01_SR-3501_SN19387Q4__00756.sed,58.12428077204172,41.729849759054176,37.93712999588608,109.96740846431987,6.0
2021_Aug_30_SR-3501_SN19387Q4__00139.sed,46.635368157281,33.30729334018184,29.40090016978013,84.69457098545372,1.0
3564,58.554971823905866,42.72312469745282,38.73572394784824,112.43584521219262,7.0
2234,59.32839700813334,43.28434153788855,39.51647126755768,114.64757573657108,9.0
3978,33.4143926097906,24.00924475355196,22.877806239176216,66.55967510404504,8.0
aug_3.0_06ceda84,56.56501505264843,40.844328327674965,36.8037997611238,107.90663085041471,3.0
1345,49.68419849362007,36.42060549321192,33.139128567235744,94.55806511500116,8.0
196,43.98098555931288,31.842802953521552,28.49677294214632,84.18201317481636,9.0
aug_5.0_266992b9,55.794767624544775,40.88410773098855,36.53540663970007,107.1308502196267,5.0
3033,59.205101631401625,43.42314119179496,39.14323855103185,113.4328939879748,9.0
2021_Sep_01_SR-3501_SN19387Q4__00280.sed,59.513636646235405,43.26399908731532,39.13301972481154,114.98750246226524,4.0
aug_1.0_c42c3ca4,57.60469199938555,41.98057813811502,37.304400910061375,110.25789843697686,1.0
2555,51.40299428215041,37.13247865111334,33.280578228244266,97.87735103664777,7.0
aug_0.0_d9764c8c,60.07428064880487,43.27912420690938,39.31964702117565,115.69993993036472,0.0
2189,57.85456283031686,41.61772444670495,38.125327534855394,110.9255454292232,2.0
2021_Sep_01_SR-3501_SN19387Q4__00999.sed,45.47896136521319,32.8618028615533,29.94130756435032,82.88646422452807,6.0
3072,30.27199307646461,21.379312937423315,18.29535204741695,54.30492460189456,8.0
4304,52.925159231448205,38.38911814033684,34.19385056286103,100.81666605144636,7.0
2021_Sep_01_SR-3501_SN19387Q4__00108.sed,60.420389807688736,43.13855621607868,39.202151131605824,114.27816728392492,4.0
1327,46.82394924677673,33.958437877913425,30.18370451245925,89.45268733903605,2.0
2566,53.1597339078274,38.83424534114171,35.153622638224874,101.27327801634186,8.0
5197,58.04521744382102,42.27512934422566,37.937383722896826,111.25282612242714,2.0
2021_Sep_01_SR-3501_SN19387Q4__00411.sed,56.17623825006031,41.487698754978425,37.44729810896021,109.08696768878426,5.0
473,55.61434148926006,40.38613058093818,36.69293856111994,107.93237602134366,9.0
3678,58.281794771378905,42.29996737460603,38.092054243388446,110.58331349955075,2.0
1364,47.96563718724281,35.03887683222859,32.69668701477505,93.32053607569055,8.0
2021_Aug_30_SR-3501_SN19387Q4__00099.sed,59.18243649216791,42.840097346346894,38.69247690211396,112.15809711386488,1.0
2021_Sep_01_SR-3501_SN19387Q4__01055.sed,54.9012922139699,39.04620470649911,35.681004102368995,101.01346156559904,6.0
3185,47.27202472173937,33.9741963386259,30.23225596161849,88.06662032684429,2.0
aug_1.0_dac7b377,42.62660544624892,30.80193541084504,27.235881791065047,77.79794598501717,1.0
2021_Aug_31_SR-3501_SN19387Q4__00088.sed,53.13027094167981,38.47783125515168,34.871361181393326,99.15423514261892,2.0
aug_3.0_67226d8d,57.731515227767616,42.36721759240205,38.2828989698728,111.7221377485965,3.0
3216,50.49468797485875,36.25627033863948,32.25631985671177,94.62211053341318,7.0
2174,56.37465777631292,41.28098143666888,37.45959092397256,108.7481404164907,2.0
543,44.39141135682015,32.02279090103921,28.758303943033454,83.61484137182057,2.0
1486,57.51691123564643,41.65996300205631,37.309271284879244,110.13104570235564,2.0
289,14.56091819312817,10.5576408668672,9.29811267710941,26.606050979587327,2.0
3567,54.82366875530192,39.858669158089576,35.662559167024874,105.96574790715982,7.0
aug_1.0_99af92bc,57.135670501462,41.38885541344129,36.945499629412055,107.38539221442038,1.0
2021_Aug_31_SR-3501_SN19387Q4__00334.sed,56.287591076036215,40.647648247145376,36.32451402213207,104.96823026985048,2.0
2021_Aug_31_SR-3501_SN19387Q4__00326.sed,55.34324975381094,39.81876933784029,36.46096869305523,104.06908227111576,2.0
1567,58.76698153492348,42.30990250121632,38.72058825679441,112.91964316696829,9.0
2023,57.58155238382105,41.99174056080548,38.13449474888798,110.88739172869082,7.0
168,37.793852367808654,27.049277609299377,23.71280048851293,69.71745839657653,9.0
2021_Aug_31_SR-3501_SN19387Q4__00367.sed,59.96147828232085,43.62109249011333,38.94638551401311,114.39464380100137,0.0
2040,58.67105771273332,42.73073350021889,38.35722561547705,113.23199766269974,7.0
4888,51.18114419872719,36.9490950143744,34.02351112700395,98.80695057217214,8.0
3561,59.001170937252816,42.53003583844907,38.6197993842905,113.1546535286565,7.0
aug_0.0_60daa347,58.88656013316623,42.72180294700664,38.403967486594375,113.08061065727333,0.0
2021_Sep_01_SR-3501_SN19387Q4__00431.sed,57.63960844554399,41.85024296426734,37.50017679558223,109.38613312090152,5.0
2021_Aug_31_SR-3501_SN19387Q4__00563.sed,58.831995010393605,42.89026021505168,38.99011290516344,113.12804030700168,3.0
774,38.63822917810275,28.737530624337456,27.025479933741067,80.93916655424833,8.0
2021_Sep_01_SR-3501_SN19387Q4__00675.sed,58.4054398122322,42.34084574908787,37.91422472223758,110.61253107561518,5.0
5265,49.79821973271744,36.03246543103397,32.830784639241465,94.67653528336992,2.0
2095,50.630816748870345,37.66249121556897,34.58236664430698,99.22694952984608,8.0
2021_Aug_30_SR-3501_SN19387Q4__00215.sed,56.70346192559784,40.88833603709735,36.91298480688396,107.29267384788506,1.0
2415,59.15558347379223,42.85377488469752,39.4117395415437,113.81477072835928,9.0
aug_0.0_5dbd31f0,58.812429304863166,42.54342637746612,38.38285173497422,112.76897869632596,0.0
4007,35.3933592878497,25.616740643997503,24.818090916550144,72.09907264765732,8.0
aug_6.0_dbd2cbe8,56.87951830421052,40.8979665578873,36.82937479592218,106.38312528248458,6.0
2021_Sep_01_SR-3501_SN19387Q4__00483.sed,59.423937675942334,42.94023491053253,38.76823614773973,113.59037913382208,5.0
1886,32.45489306622441,22.79561009131804,19.97157087573848,59.191481432193314,8.0
1401,57.913666917716135,42.11760725717552,38.025610155556265,111.74733343300473,7.0
2021_Aug_31_SR-3501_SN19387Q4__00218.sed,55.556112131454086,40.16648931535626,36.66658919889255,105.00011534033344,2.0
2906,57.38303696320576,41.70951650326315,37.58788102138411,109.8824060355474,2.0
3182,57.48673023859087,41.62869812756214,37.72215666770996,109.47912119487368,2.0
4789,57.36163451859644,41.93856624920779,38.089549580021526,110.12568650602404,7.0
5373,58.6913944711672,42.537951957967614,38.28766185267611,112.88903109370692,7.0
3545,58.41102057497713,42.53863350402899,38.58531950395376,114.31379791446555,7.0
2243,59.5587529520999,43.30098101368443,39.212875744474346,113.93911118187332,9.0
2021_Sep_01_SR-3501_SN19387Q4__00495.sed,55.28639576094198,40.20596575573053,35.52950922100507,106.20433403538856,5.0
aug_3.0_9caf8af1,57.30437830943885,41.57269126714665,37.52812921280943,109.6242353949693,3.0
aug_4.0_8ffb3512,56.14468423216036,40.60084873270807,36.94660432455647,108.7471062559022,4.0
4205,54.6919220913581,38.94182134564018,34.73341753413649,103.00338499481704,8.0
3839,56.94399077734387,40.92858938426493,36.62457148200918,106.98983793268545,2.0
2021_Sep_01_SR-3501_SN19387Q4__00268.sed,59.616368998735496,43.39448459040048,38.95285617863247,114.9512868227688,4.0
aug_0.0_60e8b2d1,59.720643143119496,43.929415351760326,39.17029938091768,115.9824751940544,0.0
2021_Aug_31_SR-3501_SN19387Q4__00331.sed,56.04700211684959,40.77132753553484,36.97134925912669,104.13255229792595,2.0
261,11.91711738433436,8.911732271740998,8.483492723714697,24.357351684367288,5.0
4692,44.31530209981997,31.68693744822009,28.241955817432608,82.18132059763916,8.0
aug_1.0_8f6bfe45,59.51943525709141,42.841510577073606,38.812991946892105,113.77197554597684,1.0
1515,59.83469454113376,43.6797880615371,39.16497424675225,114.38360121532972,9.0
3167,56.58953083829855,40.745412136212735,36.77565112219328,106.6998966458538,2.0
aug_0.0_bd58eb03,59.54958347620016,43.51890148382827,38.92604559445402,114.66139003005736,0.0
3566,56.092457460581294,40.42404223187814,36.52924357642767,106.84588587864636,7.0
3148,59.86596891906808,43.55363947893285,39.513463366842366,114.73223938649572,9.0
aug_3.0_f69c1654,58.20267797316435,42.25134540671235,38.27326476500362,112.90441022846184,3.0
5095,59.13793505130736,43.135909818806304,38.72418518232436,113.3190823835398,9.0
aug_5.0_1f064cf3,56.74266647740834,41.23206087645927,37.38843654477588,109.54877723206316,5.0
