Sample,red,green,blue,black,Material
431,57.5573522040971,41.388846031420684,38.046706070092256,107.65961912890236,4.0
432,57.05790569503915,41.23066448968686,37.153484300063404,106.67479355978848,4.0
433,53.36443487674943,37.817449062748864,34.737865180171625,99.77983432911053,4.0
434,38.787341717265285,27.929070858017646,25.06710635782762,73.83851751240687,4.0
435,43.89013958600096,31.621232924092006,28.05703819257818,82.94716420793026,4.0
436,56.28833528875731,40.01662493196122,36.98840150107083,106.36032317869125,4.0
437,46.76219157063649,33.831895802834445,31.632333652989317,89.63536708991202,4.0
438,36.001047459463834,25.352541031676385,23.08819615678512,69.0692199795705,4.0
439,55.83373181516234,40.263467027959486,36.60249967829681,105.27855408064485,4.0
440,47.91263948412406,34.41486081938802,31.3104840877328,91.88853027333005,4.0
441,39.98398571915796,28.16923229258037,26.162309122031942,76.88896470584986,4.0
468,49.1498105778262,35.19881252446226,31.483091914593633,91.67323501064482,7.0
469,49.66774971671321,35.65183967577469,31.907766333023048,92.27216181493971,7.0
470,49.904562893281486,35.66160901147233,31.509216619142883,90.34181178003826,7.0
471,50.29815259907165,36.174773598946864,32.33736540602502,92.78220751707354,7.0
472,49.34150402661234,35.46478648145102,31.09621010770405,92.36304872559087,7.0
473,55.80976570384304,40.38548800190465,36.35383692794055,107.97116345321443,9.0
474,55.83002206244456,40.96390063294958,36.490968251398485,109.17268810281398,9.0
475,56.62390353237483,40.33805051015143,36.77567159690879,108.39175075805473,9.0
476,55.249241653351035,41.15056210541664,37.480055814256986,107.48290349337928,9.0
477,55.38423812601494,41.148065830143565,36.909351088360026,108.71471617282451,9.0
483,54.552888154833475,39.54162705039619,36.11915157196852,103.6374845877213,9.0
484,53.82346275709902,38.606634965201394,35.2419653410725,103.84221919068007,9.0
485,52.50096789386795,37.82604470870825,35.34983187740483,100.77665557248487,9.0
486,54.85569910498087,39.104129446982114,35.345263377728116,102.22002152672746,9.0
487,53.98649099987154,39.88321421517378,36.09407939724447,104.58911769898651,9.0
488,43.12865688505836,31.18561360337141,28.068667560086343,79.70892493265005,2.0
489,43.642580379038876,30.673998651077078,28.14425244654788,81.06662962562788,2.0
490,43.92512403878146,30.782119809692464,28.092551812769937,80.65421275714921,2.0
491,43.33241898796989,31.395505095780173,28.0288701446461,81.18601497572263,2.0
492,43.665293825721996,31.132303238597938,28.2912430234376,81.94543262735581,2.0
493,44.87538510271624,31.922340928252797,28.727139946188746,83.62958224350776,2.0
494,44.56112164035253,32.23145151293142,28.64985814260751,84.68944026584643,2.0
495,45.19433094352307,32.09047584128616,28.547240069817153,82.20486018654934,2.0
496,44.11543910587435,32.422293751231784,28.49591655463882,83.07635941097031,2.0
497,44.924134302097244,31.660082225106102,28.674714616750357,83.2878016098834,2.0
498,54.24877341278994,39.105402167717735,35.89013744572736,105.45820377756044,9.0
499,54.984207503798395,39.28725148421123,35.58133644924699,104.52629524464636,9.0
500,54.13749460184125,40.21734347486486,35.7516925610828,105.80349913303294,9.0
501,54.50808786024368,39.79577589447693,35.84386631371775,105.75082514241554,9.0
502,54.88668810994623,39.2745952293124,34.913547867750864,104.40936145535154,9.0
508,29.90682153701524,20.57371398520657,18.612517453758713,52.75597667749909,8.0
509,29.605713504171007,20.78487239315,18.59870009937678,53.88388463310579,8.0
510,29.2870300412575,20.919312340415537,18.73687114885268,53.78855839493611,8.0
511,29.173127804627228,20.532483744315495,18.496386436222902,53.22185998627894,8.0
512,29.573618316250364,20.39556626142237,18.609156508272605,53.59587472198887,8.0
528,30.38441250575888,21.35054056611445,19.006117682679307,55.5876868369208,8.0
529,30.475975491462908,21.288171331001603,18.595663153309104,54.756074315932466,8.0
530,29.118824850808636,20.36256274284275,18.69739563432105,53.802518785691205,8.0
531,30.262647999721988,21.00253485955896,18.74358092950506,55.02504465139249,8.0
532,31.459845364698733,21.97007270191396,19.47226589815517,56.55294985871941,8.0
533,30.013765119848866,20.68607007926161,18.332091181880305,54.94557717364418,8.0
534,29.726863842852396,20.856548679081733,17.57950433380393,52.56158460503782,8.0
535,29.772727554638735,20.65239735490441,17.691154328087947,52.59107698353502,8.0
536,29.70448589651105,20.475309277729878,17.930404041083637,53.30089972412545,8.0
537,29.80922004389955,20.899683241427958,17.767128735080764,50.918615067377246,8.0
538,30.165237413932843,21.811520026488804,18.00388067324708,53.24228331064088,8.0
539,30.535330390622622,21.506448739826705,18.483920446985117,54.42152811803408,8.0
540,30.007555029473448,21.6316520271319,18.642498207722618,54.28377407095171,8.0
541,30.69626637050887,20.936141484955193,18.227083133689575,53.8379448014432,8.0
542,30.459390885060877,21.431952275288843,18.879244009337196,54.60985898129293,8.0
543,45.08818213930363,32.16391060685791,29.072984333071087,83.78235651009447,2.0
544,43.66013118612409,31.756820006716367,28.7966367932496,84.5281034113673,2.0
545,44.80215806412088,32.31996104392337,28.93884996999083,84.18293901875982,2.0
546,44.872413489156145,31.930230837090715,28.565295481877463,83.05198001535305,2.0
547,44.65156580508781,31.983636257604633,28.81892363727436,82.54462372993201,2.0
548,47.4501774578998,33.63827230035925,30.16061964653455,88.86619637579842,7.0
549,48.7354005960773,34.26567142517956,31.208749880004067,90.09129949008968,7.0
550,47.058576182289286,33.97234356547251,30.223391515390908,90.22035769884766,7.0
551,48.28234779594439,34.55423022612518,30.462325270883014,88.2397935469822,7.0
552,47.206636381806135,34.34390604919145,31.08051890717701,89.96355841952989,7.0
553,29.75042965514588,20.874565501810086,19.347981920708367,54.75804985324834,8.0
554,29.399145429534002,20.63320618187106,19.29699150066935,52.26506138423687,8.0
555,29.943654032566894,21.322092874988982,19.31151194070269,55.71409105929219,8.0
556,29.596807942288972,20.70856583859629,19.843002009524984,54.37467822472165,8.0
557,31.69486377936096,22.32061846679742,20.85440140455535,59.61505736354339,8.0
558,50.51377411480266,35.278863512633386,31.619555121349293,93.12862317256597,7.0
559,50.12382133779833,35.92283870311069,32.037113301705965,92.22012142519613,7.0
560,49.38034015045066,35.45797181788182,31.47833118156712,91.96433190574886,7.0
561,49.43883646492947,35.023746951671946,31.022967562744135,91.05296588271756,7.0
562,49.94688603441505,34.90798196021615,31.395039539936874,92.14972767377982,7.0
563,43.24873231155592,30.598296531931055,27.825276061133,80.59912394778003,2.0
564,42.27938605308508,29.726758031968316,27.43658014384436,77.54056553634739,2.0
565,42.41997356524423,30.212319681844516,28.02202004912113,79.65284298257399,2.0
566,42.65779169292316,30.21650895542929,27.72125912676014,80.46141320830276,2.0
567,42.36137407778553,30.16152358745097,26.87631105009573,78.47793777392852,2.0
568,54.53863002601933,38.71233195202744,36.287100786417035,102.8218053860276,9.0
569,54.2281720843554,39.227454269612196,35.037541343743875,101.44856827735161,9.0
570,54.60345163829608,39.07992654822394,35.676874700949064,104.03363387382593,9.0
571,54.57964894544754,39.12595493607168,35.81671706233507,105.78692983910523,9.0
572,53.57644340797241,38.81328116352064,35.77701099813934,104.2731105320811,9.0
573,43.208666940720285,31.484534438029346,28.026315464944606,82.1693765910585,2.0
574,43.64751202309397,31.3382714627729,27.935595984490615,81.51746387761924,2.0
575,43.461644084740726,31.424562647098263,28.072507552296766,81.2616574505292,2.0
576,43.45566714527905,30.922955802093846,27.85824196927104,82.56899667942491,2.0
577,42.50049180701017,31.528569097948328,28.32713736777216,81.82214208772614,2.0
578,29.489980455149137,20.754962581726918,18.27282092641259,52.99498737991034,8.0
579,30.306007914685974,21.334381103307937,18.894823840788927,55.48476586761796,8.0
580,29.983608395662166,20.928981146360304,18.98860200278969,54.57200474739124,8.0
581,29.77566071458381,20.87947508989027,18.50692315036326,52.78019224989451,8.0
582,29.239311457651702,20.339392979470773,18.443517736559023,52.45186108454439,8.0
583,48.25138252756806,34.343522041011475,30.230900487153942,88.1632943762304,7.0
584,47.862535763692826,34.183911964673975,30.875170243222183,88.77476443853608,7.0
585,48.000116878898346,33.836907142911336,30.35494969157006,89.50679045830694,7.0
586,48.40328803123644,33.88032178772823,30.1694091700317,87.36459123470564,7.0
587,47.390282813227294,33.06930450647497,29.730179869068166,87.37815273700149,7.0
588,49.76442445854713,35.55554072813585,31.502051031414315,91.59779078453346,7.0
589,48.982017881170954,35.02334336614259,31.368656854314484,92.40490366446018,7.0
590,48.920490739835074,35.823217926591525,30.973460302538676,93.26956570907083,7.0
591,49.41009006140794,35.59550499790073,31.78443013803504,94.27411849020123,7.0
592,49.52401948561694,35.719857975648395,31.393568663831378,92.12485085211439,7.0
593,55.61647846380107,40.28683713133571,36.597741220806,106.1273986646715,9.0
594,55.38801601825224,39.666900775148335,37.07473881348871,107.11131865693021,9.0
595,55.98891033492884,40.1517967858346,36.90314130969175,105.3218775435478,9.0
596,55.293667748164005,39.964443966963465,37.53969645538244,107.40503541134522,9.0
597,55.10007077074019,39.37272724297193,36.24671054109567,105.06571491670138,9.0
598,49.582205923500844,34.65929980356426,31.74823816796451,91.45672536059844,7.0
599,48.27344561962779,36.29657571264411,31.81070014396683,91.91137925600982,7.0
600,49.724310859956944,35.90516491473752,31.400019226028828,93.835445328164,7.0
601,49.237637453000815,36.7336421910392,31.564951539960912,93.97935718190378,7.0
602,49.672460456938374,35.294512825825684,32.44876716389258,94.37199845381045,7.0
603,42.519812850873834,29.618701789885023,26.395367218588714,76.23578092633099,2.0
604,40.18466386391761,28.48129584459291,25.919758442223362,76.11441829399178,2.0
605,41.30971857702263,29.456575786608028,26.55450018930842,77.15271600789589,2.0
606,39.844378466222686,28.860362825256974,25.67641671390946,75.38042085805435,2.0
607,40.863194072463216,29.674780735510748,26.424091277224463,77.79931080053524,2.0
608,53.239604579048084,39.08842406817092,36.216951187336754,104.58359979950478,9.0
609,55.08096899957223,39.158090138349564,35.313829313401946,105.49278904214327,9.0
610,55.57458328135471,38.994991438079346,35.98027255314032,103.93090023031971,9.0
611,53.96987678179739,39.57475207468086,35.47072472625546,103.92474867841685,9.0
612,54.029174314231746,39.31484196710051,35.312131324795565,102.66597568721416,9.0
619,44.892605509608764,32.33404151649907,29.0559135997672,84.73101353220486,2.0
620,45.11190415280261,31.847979454940027,28.87965051783968,84.38167870677421,2.0
623,30.041043428470097,21.121970399784587,19.360340582692256,55.71011402582078,8.0
624,30.102794601951683,21.24941358884261,20.263048989872836,54.86525045930563,8.0
625,47.176470697819745,34.385809451380176,29.78860635009343,88.47976005609918,7.0
626,47.129356232818765,33.672062905198175,30.045178611650016,89.14374904314745,7.0
627,49.749789990435204,35.62301905769794,31.535666098684636,91.88117309698707,7.0
628,50.22778608428976,34.94760958077493,31.207972268993764,93.12028554282328,7.0
631,36.159358267782686,25.523761706546065,23.556822286493272,68.87286556298191,8.0
632,37.87438028468989,26.846849392705657,24.912591242693807,71.71829007792516,8.0
633,36.000858969411965,25.922977634806536,24.075198024016228,70.80863657684131,8.0
634,36.17215429801493,25.78640845891138,24.675156807685976,69.97545000696901,8.0
635,37.87160799361508,26.813192000338383,25.236238705092,72.10935674801658,8.0
636,37.805101428139146,26.795928229292254,24.722704535095435,71.18334888241058,8.0
637,35.463443640131544,25.241924409012206,23.196525294248563,67.21131373487916,8.0
638,34.9268112072006,24.244305223302405,22.49294399166187,67.33368106514388,8.0
639,35.64348527873027,24.99860708925321,23.57465582210848,68.52206161141267,8.0
640,34.53192447686434,24.638241687585285,23.29788627992083,67.56869688880396,8.0
641,48.71054388678189,34.519853203763304,32.12080459260009,92.04014901922832,7.0
642,48.31715178858929,33.973625501025296,32.13658606483018,92.3316160258039,7.0
643,49.17032486640736,34.30926606345264,31.98143996790885,94.99553477357193,7.0
644,48.25579433569156,34.78721385430673,32.352256486288034,94.18125930652792,7.0
645,48.559241850509906,34.51283379699629,32.05254898415626,92.23731283911653,7.0
646,49.011150963191035,35.540282220570965,32.57708923724554,95.31971959081372,7.0
647,51.420067086901106,36.33390011999984,33.55741549979412,97.16669916622394,7.0
648,49.55722561846765,35.6909171140984,32.992993098536594,95.33851709477831,7.0
649,51.32927005747768,36.952045736584985,32.67004630596251,97.92149525275295,7.0
650,50.02765976014111,35.69505775337063,32.465640231128894,94.57877845039413,7.0
651,37.85198570623281,27.557266564449005,26.411259446525698,75.78671182220681,8.0
652,37.474880725349266,27.152563839037352,26.55688120854734,74.80238963300245,8.0
653,38.416111097909024,26.620883513140864,26.170411780244883,74.73378117168748,8.0
654,37.22515293098089,26.134741017038984,25.793684826842036,74.73651092998473,8.0
655,38.84660325593806,27.602349117830627,26.269268071988737,74.41051184682848,8.0
656,36.33553049318391,25.223527388488044,24.394792324011032,70.99192034005502,8.0
657,36.11166058236694,25.346417276976574,24.03642820732489,68.91418210730984,8.0
658,35.740374559492174,25.840969258626068,24.085181525751636,69.33872917997279,8.0
659,35.33362462269008,24.885995499648523,23.262344501783165,66.74415826239186,8.0
660,35.88664467433243,25.32172753998035,23.843358448158003,69.90854597699288,8.0
661,47.36053920758324,33.053211625164735,31.183983129145492,90.58897520984313,2.0
662,46.59549360241034,32.66541514770324,30.836211463813516,88.39204507536884,2.0
663,46.062809607205786,32.963930751357516,31.160820449556123,88.12902546819682,2.0
664,46.77325755562421,33.66034176905489,31.862147380383227,93.37027174573146,2.0
665,45.79875372005717,32.58602941999363,30.861183253896996,90.55253492231957,2.0
666,44.655240672536024,32.43223087554835,30.42615545923854,86.47745717568901,2.0
667,45.56499065218311,32.65433507486193,30.111839484157468,87.97155209384017,2.0
668,45.398790444118596,32.449087343848035,30.891361064091083,87.85690519666942,2.0
669,45.17787273296964,32.2765849117911,30.34508305424755,85.41655660437402,2.0
670,45.468388934375156,32.31099928347398,29.893517002379966,87.6327637363871,2.0
671,44.529185260701524,32.01911943242114,29.777328245419664,85.3145917538342,2.0
672,44.53071499275176,32.08953680984508,29.3055236231424,85.8504711564886,2.0
673,44.22394914345966,32.462450649761216,29.64133015844155,85.96840677102647,2.0
674,44.218891740346486,31.182965178861036,29.018680861435957,83.78413932742976,2.0
675,45.321543059257365,32.15973002321887,30.239254713868796,86.44741703810976,2.0
676,46.074785497019114,33.369815044112926,31.545065949063773,90.47131281201337,2.0
677,46.917116101627336,33.122098059282685,31.55018770851225,90.8928565725204,2.0
678,46.67296754151131,33.496835438726706,31.137006725511547,90.81510710710546,2.0
679,45.60485346721866,33.029570917593155,30.76006859793222,92.08563203817636,2.0
680,46.537765254305384,34.276726870248794,31.566548815144333,91.48117432734014,2.0
701,53.92216710988174,38.31839663151376,35.39313466713612,104.10578342135416,9.0
702,52.48530904846215,38.11215890881406,35.01728885424037,103.01104447719021,9.0
703,53.35238268594351,38.42898904444558,35.518471276799794,101.29910731704449,9.0
704,53.121216528859264,38.10015840473966,34.96151383789621,102.68218817017195,9.0
705,53.52296918693764,37.857874550395,34.622450840638734,100.81782451004564,9.0
706,53.10707067107903,38.19316684916931,35.10692804005071,103.45895738368162,9.0
707,52.31167864418511,37.99430799004584,35.083191130052995,102.56138573717672,9.0
708,52.867782276638316,37.63318581400607,34.484159037599554,100.05461630037752,9.0
709,52.41984328320871,37.889856746816484,35.131708076748446,102.52743359311064,9.0
710,52.529268977861605,38.28423326898052,34.56837670039288,102.1126698604793,9.0
711,47.81457812636209,34.5302734812601,31.61876693223252,94.16041724290984,7.0
712,48.455415242522115,34.47557276681663,31.90155221646574,94.62570426128009,7.0
713,48.77652391772685,34.97257458473116,32.87724534004929,94.78729429986102,7.0
714,49.14989974268147,34.64535052403709,32.337324364684136,94.83398001926574,7.0
715,48.56085758051989,34.37058076775957,32.823568250453434,93.88400942783994,7.0
716,48.624058011314325,34.79096967984066,32.20056756682198,93.87114621750608,7.0
717,48.71703917487983,34.94376680154107,32.576982076214584,92.76376227569173,7.0
718,47.67329365534075,33.94437148136745,32.00322287429125,93.0358876669682,7.0
719,49.04095414059901,34.53122960896118,32.29468968212127,93.38953376257658,7.0
720,49.4754695258934,35.760940504241226,32.81580315076157,95.34192979650703,7.0
721,51.38449019251629,37.51024489500894,34.744760170301035,99.16167782468382,9.0
722,51.94001166269382,37.16181532904827,34.27544035668648,100.7133402818065,9.0
723,52.05607151134429,37.62306301088611,34.16314885539065,101.77353195982224,9.0
724,51.48850900089377,37.793581391056534,34.31094876438784,100.21180523727686,9.0
725,52.35955974352095,36.91819283382789,34.275739585484544,101.2458870992157,9.0
726,52.51084264262408,37.788652215029906,35.03833700759834,102.5486578412697,9.0
727,53.89671050174537,37.88778857997818,34.65740801278252,101.3390944052488,9.0
728,52.92428144822805,38.002143162727094,34.970353187024344,102.95250134962059,9.0
729,53.25201428353045,37.66438834614186,34.75960056855543,102.91148031100309,9.0
730,51.54630448227456,38.45463920147444,35.22850035903495,104.47567294206982,9.0
744,59.853306877127515,42.04124143435659,38.28791949881246,111.89577235192337,9.0
745,58.494601089058136,42.596603571458935,38.41975646133903,111.11119808997432,9.0
746,58.093188483807864,41.8916699256099,38.26387249358234,110.23214726924995,9.0
747,57.059754968880654,41.22339322776484,38.11743169464425,110.20249913088364,9.0
748,58.38574238861912,41.298407551233396,38.52182182296374,109.92188331929086,9.0
749,55.87489750214881,39.53967512477507,36.38704813820282,104.87765628377993,9.0
750,54.80620119063247,40.57023274349877,37.84625987783573,107.29195074435171,9.0
751,56.82311372528604,41.4438947005782,37.52101850788544,108.13432785608865,9.0
752,55.80769772552367,39.88374388252398,36.94761820654174,106.80890874959854,9.0
753,56.130889738556114,40.735409006206524,37.383325401895036,105.59553203886304,9.0
755,55.73068660018721,39.35662004907192,36.23766877995876,104.69138977550351,7.0
756,55.067415542031654,39.93694522214198,35.7544114331641,103.76610003930661,7.0
757,55.14433366811133,39.39156951751788,36.190194017301316,104.60247714569617,7.0
758,54.496500922522834,39.35816979528924,36.71394402927708,103.6519779635546,7.0
759,55.52976258191251,39.02903507590234,35.86295095875508,103.93494488067645,7.0
760,53.62960196483929,38.243813969570716,35.3793532790771,102.35189122804539,7.0
761,54.106917109387915,39.16277350819471,36.09998068445325,103.3106059120823,7.0
762,54.65917939068053,39.32342791595811,36.34458428652403,103.7949725035232,7.0
763,53.76528748678462,39.425948914954425,36.02156677948767,105.46944194990786,7.0
764,54.360592464566345,39.12886726347094,36.31355633455656,104.55830949637684,7.0
766,32.438216667673565,23.379825157413617,21.174237286773725,61.63419395786075,8.0
767,34.40984845941662,24.595622058557012,22.579213536510157,64.0742145151158,8.0
768,32.31925134020026,23.167978817684258,20.99021633054427,60.06532598599516,8.0
769,33.6469707750386,24.15523197136801,21.787184761080393,64.2755174332043,8.0
770,32.89209320508364,23.056575170034268,21.289068598512173,60.80291850513139,8.0
771,42.909865533990335,31.84420542948534,29.743723985695418,86.64034930440462,8.0
772,39.87882445993354,28.95210147528244,27.30864641197579,81.62151181857234,8.0
773,38.61731239306769,28.19003739490207,27.150226886686426,80.90765431853882,8.0
774,38.91177816900124,28.55284386150747,27.449909259227457,81.96416024867887,8.0
775,38.54488671081851,28.989743041134535,26.548138400593125,79.74051857789871,8.0
777,51.93075480692446,37.03111142511757,34.184447680348235,98.23447289716744,2.0
778,48.93398819272544,35.51022925357973,32.406063810176704,94.6891304486957,2.0
779,49.11500466892215,35.49388149169264,32.77347619250878,96.2125886467755,2.0
780,49.226926749599365,35.433279943814384,32.98933273073756,95.69985902642725,2.0
781,49.033357730012526,35.56145064956334,33.05824795060984,95.05567119826479,2.0
782,52.367632606449554,38.13065890073406,34.32073892434134,101.1239254455686,2.0
783,51.61826116995653,37.50945893448391,34.93081316943353,99.25319157564174,2.0
784,51.855296989166014,37.49163080087477,34.6915873767199,99.99858027308706,2.0
785,53.67278876435984,38.74044814236553,35.23453348805018,101.25247457933348,2.0
786,50.888857227822214,37.06644248113368,34.39173818474941,99.90942137182121,2.0
788,46.849126479521466,34.359645619624004,31.745494998841053,92.61961901201468,2.0
789,48.36945060144191,34.02208652173378,31.557948658988508,92.3345766056931,2.0
790,47.519606181311346,34.50131812993694,32.037629012820794,92.418549435679,2.0
791,47.51761640634345,34.48319062218612,31.410746922043522,91.99625166755405,2.0
792,47.83134845491553,33.97127991897043,31.583813921656542,90.87224086137861,2.0
793,48.81302431533245,35.0589545048532,32.30735642848101,94.46502124450679,2.0
794,47.854840559624414,34.961287827615934,32.271745941018175,93.7536471011416,2.0
795,48.21969770459509,34.14082292649523,32.49819758837021,94.6547294198587,2.0
796,48.49974138338517,34.26410708650845,32.453386235426905,93.18956501560979,2.0
797,48.03272547306253,34.48946526946693,32.53817403777575,93.72186417776065,2.0
808,55.386520712514496,39.99851813242751,36.36010257573344,106.00222379287082,9.0
809,55.37893703166504,40.02195748349645,36.54872199566068,107.64127140135908,9.0
810,55.829699616659944,40.0012798384525,36.918070765667274,106.38395107151388,9.0
811,55.58805003106733,39.78736575503365,37.210951765822195,109.90499741657037,9.0
812,55.393712866406,40.46823716406982,36.58319504382794,108.59646582725323,9.0
813,55.09096330016763,39.25290569513793,35.311246327302534,105.32769695109097,9.0
814,54.45326483045889,39.35630285401324,36.2653713932955,103.05061660809459,9.0
815,55.0066112764955,38.813544620143965,35.79423762151788,105.17609970744257,9.0
816,54.28725691360444,39.46870719054186,36.21626007585224,104.26615765146445,9.0
817,54.94951519946904,38.93524184076106,36.02901560110891,105.46807216609034,9.0
818,54.22138937744629,38.760626887126065,35.714053113313845,103.1151924382557,7.0
819,52.04759952425822,37.30010503837341,35.12690992845676,100.3972974221895,7.0
820,52.47696854428301,37.91135686173717,35.109499958010815,101.30395267011221,7.0
821,52.92924005972938,38.40832911420006,35.418832827763325,102.78143756777044,7.0
822,53.034775774430834,37.52325685701293,34.765717293219375,100.05923665948214,7.0
823,52.656132497214976,38.13828676916195,34.78657920549861,101.27373007482171,7.0
824,52.42948749502854,37.671163800204305,34.68223297666144,100.25460418516629,7.0
825,52.430118215516515,37.70121481714416,34.0893526157237,100.2570888699127,7.0
826,51.56957232994521,37.591280331171696,34.741959483372895,102.05495191889909,7.0
827,52.34833758177215,37.88489569868069,35.1982222323225,102.0159458555971,7.0
828,33.87052236091692,23.569633258986936,21.492240076580508,63.36429202975517,8.0
829,34.13806857131475,23.925104666924874,21.5481805885219,62.28265383870206,8.0
830,33.30608927762756,23.523142595232084,21.47556097484452,61.73841784559959,8.0
831,33.83775414531271,23.781663768583176,21.456583538049248,61.81474738780492,8.0
832,33.172526296421,24.040825922994813,21.392293484519445,61.61131999588745,8.0
833,38.85822769681932,28.763640166123682,27.458747762660014,79.19549183893079,8.0
834,39.166882945188576,28.87878500540241,27.026708537758033,81.20834225444636,8.0
835,39.813059680579855,28.99542902348807,27.979684439416257,81.87154064327677,8.0
836,39.69923889871065,29.07336871585664,27.390347406260886,81.15683803125582,8.0
837,39.254799639477866,28.649892145553476,27.180935966398586,79.7534749742636,8.0
842,29.672318436627663,20.59817346765445,17.593290742237905,51.34841202129145,8.0
843,29.3827148282998,20.506073868113095,17.70121810543816,52.0937138853638,8.0
844,29.759435203729325,20.21658960340624,17.82907472458652,50.994415923630356,8.0
845,29.1283601127868,20.326671545690992,17.29812685994667,51.07327138222094,8.0
846,29.66566989255546,20.453570087750272,17.694917189436985,51.59473029684732,8.0
847,45.013064427530274,32.22656464270133,28.878562830693305,82.02507634599553,8.0
848,44.41062859192674,32.70526002524028,28.3186690696016,83.92886588027154,8.0
849,45.06759427261483,32.29188805052235,28.81237458302565,83.11680388324478,8.0
850,45.95266382082516,32.27256759136173,28.525462060733478,84.35669026577175,8.0
851,44.924000727640504,32.19998208346784,28.284830882966702,83.26943601683824,8.0
852,45.78202614453826,33.428489742611,30.31602563501655,87.22568236048909,8.0
853,46.59738860908096,34.182228752491504,30.028875048315573,85.55425738420472,8.0
854,47.371354723165034,34.13199728892357,30.305123192947097,87.74262150871051,8.0
855,47.07220684035113,32.824025954994994,30.720871991885303,86.75825502565839,8.0
856,46.70272746265433,33.73488352475384,30.118837974331523,86.01800073509173,8.0
857,49.21226312621093,34.407358476359924,30.77446968892871,89.2681719032367,8.0
858,48.78755764242705,35.09156759982597,31.39525720919521,89.36755498932092,8.0
859,48.70216023284337,34.8550908468613,31.076231693758274,88.91190065314328,8.0
860,49.38564705908467,35.11889527525341,31.29003614746785,88.22228223643462,8.0
861,48.67721477665582,34.897902658401165,31.764227663845972,88.20383771593461,8.0
862,50.97091624359745,36.55186968265554,33.15695131127515,93.97259481824042,8.0
863,50.32295958895246,36.1476413341011,33.198169132982756,92.11366029941763,8.0
864,51.67022427208127,36.48026319143685,33.11584327133065,94.82747007992516,8.0
865,51.46396792666598,36.252157569629816,33.25652311816549,93.84891540810506,8.0
866,51.494728739831054,36.63267830231049,32.9885479728526,93.22243109455464,8.0
867,31.415991881197726,22.398429804073217,19.3039856661283,54.9173462788875,8.0
868,32.0962292980485,22.04882282228547,19.48809208040652,54.67730454211651,8.0
869,31.580616227940798,22.23910505726691,19.62168221513432,55.98414987653074,8.0
870,31.842810683144894,22.259235788639895,19.604231829835758,56.607732490186635,8.0
871,32.1286008343368,22.332221772964843,19.735430265107382,55.97395440791538,8.0
902,46.91623118457524,33.90462172509624,29.71864656359161,87.60718734787733,2.0
903,47.65182965572346,33.777856506043655,30.3605525433287,84.63551615390028,2.0
904,47.703207182069335,33.230865868747756,30.089293462450595,87.9391378854131,2.0
905,47.282062700570584,32.949388847744345,30.126008361428763,85.71112799420379,2.0
906,46.11844125909256,33.85038629306791,30.007983257951125,86.63479268348107,2.0
907,56.81972779636981,41.3868033679104,37.00943493116527,103.6639627690033,2.0
908,55.838221559115695,39.7672008480368,36.238173160871725,106.22044040021241,2.0
909,55.672959996899074,40.971761519297644,37.250290499572934,102.81537803693446,2.0
910,55.49991909263422,40.43136812798207,36.26971295660411,103.63783977950824,2.0
911,57.01160961624803,40.27770209003585,36.56047974737531,106.0350586681623,2.0
912,56.131282170923804,40.537221115015505,37.1633222275296,107.06799999777756,2.0
913,56.38225935634808,40.92119106040805,37.15516005607322,106.99402781320316,2.0
914,57.42836754522745,40.78760535907203,37.57343867988383,105.48697949812353,2.0
915,56.50043954057266,40.627865615285735,37.154310227915516,106.95685526590698,2.0
916,57.90775518648873,40.89058248803484,36.93398108478327,106.87466341735828,2.0
917,57.82774643791961,41.86054197199835,37.34007313807788,108.1335416180117,2.0
918,57.145847977433455,42.10762853577204,37.9741030943545,108.01398342088154,2.0
919,57.88423322423258,41.82560182191361,37.58474717795572,108.46237724111316,2.0
920,57.8762635216849,41.49673525329699,37.60907024815886,107.83796819667316,2.0
921,58.704623010083395,40.996917254957786,37.55909209362051,110.00128210875678,2.0
922,59.176638620592215,41.777223277369465,38.12189483143444,109.79327722054084,2.0
923,58.235590806873155,41.53990279505508,37.919685832132714,108.68934222387345,2.0
924,58.704464325253404,42.7441851869256,37.9395831858732,109.39206024855291,2.0
925,58.48117522452141,42.119143229304285,37.98456047182813,110.49492964686013,2.0
926,57.99595162663031,41.86677982634044,37.88566463748565,109.23199997287631,2.0
927,49.35825201593442,34.6765091421681,31.225062960236098,90.22199369712224,2.0
928,48.69502665952052,34.9267942048359,31.17323407973895,91.39445788501872,2.0
929,49.28377223099715,34.28372559715987,31.412324464910782,89.7144930019647,2.0
930,47.75784471492336,34.54813205937866,31.249658887411865,90.81016937152062,2.0
931,48.60037024721891,35.00412570952397,31.47574146905847,90.3264485550623,2.0
932,58.983814762347606,43.06098880937533,38.501510654254076,114.30824764458782,9.0
933,59.62853748881889,42.24765919323205,39.29423719467278,113.17748566695134,9.0
934,59.58594172801098,43.75572309470669,38.95837060669801,111.77888535906207,9.0
935,58.4320165344123,42.62765461805328,38.535473427058754,110.4336757571936,9.0
936,59.506487041719645,42.71619946253521,38.471004879021194,115.77966791653489,9.0
937,60.825744168888846,43.34048024149504,39.978283067051656,113.02594182851871,9.0
938,60.52140164065162,43.61068804219001,38.78139022199742,114.57670314107585,9.0
939,59.75114055724333,43.8727225941542,39.51728689086612,113.38788584259726,9.0
940,60.61430846434896,43.39443827680596,40.20473546374173,114.86627757920064,9.0
